Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
17,Basilicata,Maschi e femmine,34,98820,58,0.59142,98791,0.9994405,49.434
17,Basilicata,Maschi e femmine,35,98761,52,0.52753,98735,0.9994673,48.463
17,Basilicata,Maschi e femmine,36,98709,53,0.53784,98683,0.9994089,47.489
17,Basilicata,Maschi e femmine,37,98656,64,0.64448,98624,0.9992752,46.514
17,Basilicata,Maschi e femmine,38,98593,79,0.80509,98553,0.9991445,45.544
17,Basilicata,Maschi e femmine,39,98513,89,0.90587,98469,0.9990524,44.580
17,Basilicata,Maschi e femmine,40,98424,97,0.98932,98375,0.9989961,43.620
17,Basilicata,Maschi e femmine,41,98327,100,1.01841,98277,0.9989586,42.662
17,Basilicata,Maschi e femmine,42,98227,105,1.06435,98174,0.9988955,41.705
17,Basilicata,Maschi e femmine,43,98122,112,1.14474,98066,0.9987446,40.749
17,Basilicata,Maschi e femmine,44,98010,134,1.36609,97943,0.9985312,39.796
17,Basilicata,Maschi e femmine,45,97876,154,1.57163,97799,0.9983129,38.849
17,Basilicata,Maschi e femmine,46,97722,176,1.80277,97634,0.9980870,37.910
17,Basilicata,Maschi e femmine,47,97546,197,2.02337,97447,0.9979023,36.977
17,Basilicata,Maschi e femmine,48,97348,211,2.17210,97243,0.9977478,36.051
17,Basilicata,Maschi e femmine,49,97137,227,2.33256,97024,0.9975791,35.129
17,Basilicata,Maschi e femmine,50,96910,243,2.50950,96789,0.9973940,34.209
17,Basilicata,Maschi e femmine,51,96667,261,2.70273,96537,0.9972190,33.294
17,Basilicata,Maschi e femmine,52,96406,276,2.85956,96268,0.9970854,32.383
17,Basilicata,Maschi e femmine,53,96130,285,2.96974,95987,0.9969457,31.475
17,Basilicata,Maschi e femmine,54,95845,301,3.13909,95694,0.9967479,30.567
17,Basilicata,Maschi e femmine,55,95544,322,3.36552,95383,0.9965023,29.662
17,Basilicata,Maschi e femmine,56,95222,346,3.63028,95049,0.9962421,28.760
17,Basilicata,Maschi e femmine,57,94877,369,3.88598,94692,0.9960165,27.863
17,Basilicata,Maschi e femmine,58,94508,386,4.08137,94315,0.9958323,26.970
17,Basilicata,Maschi e femmine,59,94122,400,4.25431,93922,0.9955692,26.078
17,Basilicata,Maschi e femmine,60,93722,432,4.60813,93506,0.9951025,25.187
17,Basilicata,Maschi e femmine,61,93290,484,5.18812,93048,0.9942242,24.302
17,Basilicata,Maschi e femmine,62,92806,591,6.36657,92510,0.9932015,23.426
17,Basilicata,Maschi e femmine,63,92215,667,7.23310,91882,0.9922783,22.573
17,Basilicata,Maschi e femmine,64,91548,752,8.21394,91172,0.9916238,21.734
17,Basilicata,Maschi e femmine,65,90796,775,8.53978,90408,0.9912630,20.909
17,Basilicata,Maschi e femmine,66,90021,804,8.93588,89618,0.9908177,20.085
17,Basilicata,Maschi e femmine,67,89216,841,9.43097,88796,0.9901243,19.262
17,Basilicata,Maschi e femmine,68,88375,912,10.32466,87919,0.9893913,18.440
17,Basilicata,Maschi e femmine,69,87462,953,10.89569,86986,0.9884100,17.628
17,Basilicata,Maschi e femmine,70,86509,1063,12.29191,85978,0.9871542,16.816
17,Basilicata,Maschi e femmine,71,85446,1146,13.40664,84873,0.9860691,16.019
17,Basilicata,Maschi e femmine,72,84301,1219,14.46229,83691,0.9847084,15.230
17,Basilicata,Maschi e femmine,73,83081,1340,16.13311,82411,0.9828055,14.446
17,Basilicata,Maschi e femmine,74,81741,1494,18.27332,80994,0.9797864,13.675
17,Basilicata,Maschi e femmine,75,80247,1781,22.18996,79357,0.9756303,12.920
17,Basilicata,Maschi e femmine,76,78467,2087,26.59885,77423,0.9717026,12.202
17,Basilicata,Maschi e femmine,77,76380,2295,30.04228,75232,0.9685914,11.522
17,Basilicata,Maschi e femmine,78,74085,2431,32.81719,72869,0.9659742,10.863
17,Basilicata,Maschi e femmine,79,71654,2528,35.27532,70390,0.9635574,10.215
17,Basilicata,Maschi e femmine,80,69126,2603,37.65257,67825,0.9591321,9.570
17,Basilicata,Maschi e femmine,81,66523,2941,44.20903,65053,0.9521660,8.925
17,Basilicata,Maschi e femmine,82,63582,3283,51.62654,61941,0.9452370,8.315
17,Basilicata,Maschi e femmine,83,60300,3502,58.07013,58549,0.9379931,7.740
17,Basilicata,Maschi e femmine,84,56798,3759,66.18629,54919,0.9286913,7.187
17,Basilicata,Maschi e femmine,85,53039,4073,76.79416,51002,0.9193314,6.661
17,Basilicata,Maschi e femmine,86,48966,4155,84.86522,46888,0.9103057,6.173
17,Basilicata,Maschi e femmine,87,44810,4256,94.97122,42683,0.8976452,5.699
17,Basilicata,Maschi e femmine,88,40555,4482,110.51327,38314,0.8811000,5.245
17,Basilicata,Maschi e femmine,89,36073,4629,128.32882,33758,0.8640911,4.834
17,Basilicata,Maschi e femmine,90,31444,4547,144.60496,29170,0.8466056,4.472
17,Basilicata,Maschi e femmine,91,26897,4402,163.66976,24696,0.8290040,4.144
17,Basilicata,Maschi e femmine,92,22495,4044,179.75600,20473,0.8143407,3.857
17,Basilicata,Maschi e femmine,93,18451,3558,192.85641,16672,0.7972904,3.592
17,Basilicata,Maschi e femmine,94,14893,3201,214.91718,13292,0.7755879,3.331
17,Basilicata,Maschi e femmine,95,11692,2765,236.50620,10309,0.7527992,3.106
17,Basilicata,Maschi e femmine,96,8927,2332,261.20818,7761,0.7359998,2.914
17,Basilicata,Maschi e femmine,97,6595,1766,267.77944,5712,0.7303461,2.767
17,Basilicata,Maschi e femmine,98,4829,1315,272.21393,4172,0.7217438,2.596
17,Basilicata,Maschi e femmine,99,3514,1007,286.55841,3011,0.6997454,2.380
17,Basilicata,Maschi e femmine,100,2507,801,319.45206,2107,0.6569595,2.135
17,Basilicata,Maschi e femmine,101,1706,645,377.70143,1384,0.6105472,1.903
17,Basilicata,Maschi e femmine,102,1062,434,408.33655,845,0.5800335,1.755
17,Basilicata,Maschi e femmine,103,628,276,439.62295,490,0.5489960,1.621
17,Basilicata,Maschi e femmine,104,352,166,471.31368,269,0.5176759,1.500
17,Basilicata,Maschi e femmine,105,186,94,503.15017,139,0.4863193,1.391
17,Basilicata,Maschi e femmine,106,92,49,534.87523,68,0.4551686,1.294
17,Basilicata,Maschi e femmine,107,43,24,566.23693,31,0.4244547,1.206
17,Basilicata,Maschi e femmine,108,19,11,597.00485,13,0.3943872,1.128
17,Basilicata,Maschi e femmine,109,8,5,626.97290,5,0.3651504,1.058
17,Basilicata,Maschi e femmine,110,3,2,655.96533,2,0.3368989,0.995
17,Basilicata,Maschi e femmine,111,1,1,683.84244,1,0.3097535,0.939
17,Basilicata,Maschi e femmine,112,0,0,710.50252,0,0.2838010,0.889
17,Basilicata,Maschi e femmine,113,0,0,735.87614,0,0.2590988,0.845
17,Basilicata,Maschi e femmine,114,0,0,759.92679,0,0.2356753,0.805
17,Basilicata,Maschi e femmine,115,0,0,782.64386,0,0.2135362,0.769
17,Basilicata,Maschi e femmine,116,0,0,804.03846,0,0.1926690,0.737
17,Basilicata,Maschi e femmine,117,0,0,824.13324,0,0.1730508,0.708
17,Basilicata,Maschi e femmine,118,0,0,842.96133,0,0.1546509,0.682
17,Basilicata,Maschi e femmine,119,0,0,860.55435,0,0.1374404,0.659
17,Basilicata,Maschi,0,100000,498,4.98296,99531,0.9996202,80.268
17,Basilicata,Maschi,1,99502,17,0.16892,99493,0.9998131,79.667
17,Basilicata,Maschi,2,99485,20,0.20493,99475,0.9997966,78.681
17,Basilicata,Maschi,3,99465,20,0.20187,99454,0.9998101,77.697
17,Basilicata,Maschi,4,99444,18,0.17789,99436,0.9998451,76.712
17,Basilicata,Maschi,5,99427,13,0.13188,99420,0.9998821,75.726
17,Basilicata,Maschi,6,99414,10,0.10383,99408,0.9999011,74.736
17,Basilicata,Maschi,7,99403,9,0.09397,99399,0.9999034,73.744
17,Basilicata,Maschi,8,99394,10,0.09932,99389,0.9998951,72.751
17,Basilicata,Maschi,9,99384,11,0.11055,99379,0.9998801,71.758
17,Basilicata,Maschi,10,99373,13,0.12916,99367,0.9998721,70.766
17,Basilicata,Maschi,11,99360,13,0.12660,99354,0.9998766,69.775
17,Basilicata,Maschi,12,99348,12,0.12018,99342,0.9998863,68.783
17,Basilicata,Maschi,13,99336,11,0.10713,99330,0.9998812,67.792
17,Basilicata,Maschi,14,99325,13,0.13038,99319,0.9998527,66.799
17,Basilicata,Maschi,15,99312,16,0.16428,99304,0.9998111,65.808
17,Basilicata,Maschi,16,99296,21,0.21358,99285,0.9997699,64.818
17,Basilicata,Maschi,17,99275,24,0.24657,99262,0.9997430,63.832
17,Basilicata,Maschi,18,99250,27,0.26742,99237,0.9997306,62.848
17,Basilicata,Maschi,19,99224,27,0.27134,99210,0.9997184,61.864
17,Basilicata,Maschi,20,99197,29,0.29180,99182,0.9996824,60.881
17,Basilicata,Maschi,21,99168,34,0.34348,99151,0.9996238,59.899
17,Basilicata,Maschi,22,99134,41,0.40894,99113,0.9995550,58.919
17,Basilicata,Maschi,23,99093,48,0.48117,99069,0.9994875,57.943
17,Basilicata,Maschi,24,99045,54,0.54393,99019,0.9994292,56.971
17,Basilicata,Maschi,25,98992,59,0.59765,98962,0.9993793,56.001
17,Basilicata,Maschi,26,98932,64,0.64384,98901,0.9993530,55.034
17,Basilicata,Maschi,27,98869,64,0.65012,98837,0.9993583,54.070
17,Basilicata,Maschi,28,98804,63,0.63330,98773,0.9993898,53.104
17,Basilicata,Maschi,29,98742,58,0.58716,98713,0.9994158,52.138
17,Basilicata,Maschi,30,98684,57,0.58126,98655,0.9993666,51.168
17,Basilicata,Maschi,31,98627,68,0.68559,98593,0.9992563,50.198
17,Basilicata,Maschi,32,98559,79,0.80185,98519,0.9991782,49.232
17,Basilicata,Maschi,33,98480,83,0.84171,98438,0.9991673,48.271
17,Basilicata,Maschi,34,98397,81,0.82360,98356,0.9992251,47.311
17,Basilicata,Maschi,35,98316,71,0.72612,98280,0.9992801,46.350
17,Basilicata,Maschi,36,98245,70,0.71375,98210,0.9992268,45.383
17,Basilicata,Maschi,37,98174,82,0.83266,98134,0.9990637,44.415
17,Basilicata,Maschi,38,98093,102,1.04000,98042,0.9988878,43.452
17,Basilicata,Maschi,39,97991,116,1.18450,97933,0.9987581,42.496
17,Basilicata,Maschi,40,97875,127,1.29928,97811,0.9986972,41.546
17,Basilicata,Maschi,41,97747,128,1.30624,97684,0.9987036,40.599
17,Basilicata,Maschi,42,97620,126,1.28645,97557,0.9986756,39.652
17,Basilicata,Maschi,43,97494,133,1.36242,97428,0.9984799,38.702
17,Basilicata,Maschi,44,97361,163,1.67808,97280,0.9981717,37.754
17,Basilicata,Maschi,45,97198,192,1.97876,97102,0.9978271,36.817
17,Basilicata,Maschi,46,97006,230,2.36743,96891,0.9974481,35.889
17,Basilicata,Maschi,47,96776,265,2.73676,96644,0.9971646,34.973
17,Basilicata,Maschi,48,96511,283,2.93424,96370,0.9969448,34.068
17,Basilicata,Maschi,49,96228,306,3.17645,96075,0.9967686,33.166
17,Basilicata,Maschi,50,95922,315,3.28661,95765,0.9967017,32.271
17,Basilicata,Maschi,51,95607,316,3.31000,95449,0.9966994,31.375
17,Basilicata,Maschi,52,95291,314,3.29109,95134,0.9966847,30.478
17,Basilicata,Maschi,53,94977,317,3.33963,94818,0.9965395,29.577
17,Basilicata,Maschi,54,94660,339,3.58185,94490,0.9961872,28.674
17,Basilicata,Maschi,55,94321,381,4.04459,94130,0.9957249,27.776
17,Basilicata,Maschi,56,93939,423,4.50663,93728,0.9952526,26.886
17,Basilicata,Maschi,57,93516,467,4.98930,93283,0.9948228,26.006
17,Basilicata,Maschi,58,93049,499,5.36609,92800,0.9945731,25.134
17,Basilicata,Maschi,59,92550,508,5.48795,92296,0.9943643,24.267
17,Basilicata,Maschi,60,92042,532,5.78434,91776,0.9938917,23.398
17,Basilicata,Maschi,61,91510,589,6.43418,91215,0.9926685,22.531
17,Basilicata,Maschi,62,90921,749,8.23464,90547,0.9910276,21.674
17,Basilicata,Maschi,63,90172,876,9.71627,89734,0.9892981,20.849
17,Basilicata,Maschi,64,89296,1045,11.69716,88774,0.9879848,20.049
17,Basilicata,Maschi,65,88252,1089,12.33703,87707,0.9874270,19.280
17,Basilicata,Maschi,66,87163,1117,12.81183,86604,0.9871029,18.515
17,Basilicata,Maschi,67,86046,1117,12.98338,85487,0.9867915,17.749
17,Basilicata,Maschi,68,84929,1141,13.43649,84358,0.9864647,16.976
17,Basilicata,Maschi,69,83788,1142,13.63541,83217,0.9855214,16.200
17,Basilicata,Maschi,70,82645,1267,15.33353,82012,0.9837849,15.417
17,Basilicata,Maschi,71,81378,1392,17.11033,80682,0.9821303,14.649
17,Basilicata,Maschi,72,79986,1491,18.64237,79240,0.9805631,13.896
17,Basilicata,Maschi,73,78494,1589,20.24657,77700,0.9784871,13.150
17,Basilicata,Maschi,74,76905,1754,22.80547,76028,0.9739284,12.412
17,Basilicata,Maschi,75,75151,2211,29.41398,74046,0.9677041,11.690
17,Basilicata,Maschi,76,72941,2572,35.26513,71655,0.9622777,11.029
17,Basilicata,Maschi,77,70369,2834,40.26928,68952,0.9584248,10.414
17,Basilicata,Maschi,78,67535,2900,42.93595,66085,0.9569582,9.830
17,Basilicata,Maschi,79,64635,2789,43.15230,63241,0.9561899,9.248
17,Basilicata,Maschi,80,61846,2752,44.49758,60470,0.9510934,8.643
17,Basilicata,Maschi,81,59094,3163,53.52100,57513,0.9416556,8.022
17,Basilicata,Maschi,82,55931,3548,63.44053,54157,0.9322029,7.447
17,Basilicata,Maschi,83,52383,3795,72.44883,50485,0.9223634,6.918
17,Basilicata,Maschi,84,48588,4044,83.22954,46566,0.9129231,6.419
17,Basilicata,Maschi,85,44544,4066,91.27353,42511,0.9041306,5.956
17,Basilicata,Maschi,86,40478,4085,100.92681,38436,0.8924548,5.505
17,Basilicata,Maschi,87,36393,4182,114.90661,34302,0.8773908,5.066
17,Basilicata,Maschi,88,32211,4230,131.31181,30096,0.8583671,4.659
17,Basilicata,Maschi,89,27981,4296,153.51405,25834,0.8373971,4.288
17,Basilicata,Maschi,90,23686,4106,173.33999,21633,0.8160559,3.975
17,Basilicata,Maschi,91,19580,3853,196.77167,17654,0.7905570,3.703
17,Basilicata,Maschi,92,15727,3542,225.21839,13956,0.7678321,3.488
17,Basilicata,Maschi,93,12185,2938,241.13747,10716,0.7580663,3.357
17,Basilicata,Maschi,94,9247,2247,242.98301,8124,0.7537334,3.264
17,Basilicata,Maschi,95,7000,1754,250.60420,6123,0.7501326,3.152
17,Basilicata,Maschi,96,5246,1306,248.88411,4593,0.7494296,3.039
17,Basilicata,Maschi,97,3940,996,252.81556,3442,0.7428114,2.880
17,Basilicata,Maschi,98,2944,774,263.04140,2557,0.7287561,2.685
17,Basilicata,Maschi,99,2170,613,282.37410,1863,0.7047148,2.465
17,Basilicata,Maschi,100,1557,488,313.27659,1313,0.6703318,2.238
17,Basilicata,Maschi,101,1069,378,353.53748,880,0.6345080,2.031
17,Basilicata,Maschi,102,691,265,383.98431,559,0.6040739,1.868
17,Basilicata,Maschi,103,426,177,415.31176,337,0.5728896,1.721
17,Basilicata,Maschi,104,249,111,447.28991,193,0.5411848,1.588
17,Basilicata,Maschi,105,138,66,479.66764,105,0.5092023,1.468
17,Basilicata,Maschi,106,72,37,512.18799,53,0.4771881,1.360
17,Basilicata,Maschi,107,35,19,544.59070,25,0.4453844,1.264
17,Basilicata,Maschi,108,16,9,576.62838,11,0.4140207,1.177
17,Basilicata,Maschi,109,7,4,608.06611,5,0.3833096,1.100
17,Basilicata,Maschi,110,3,2,638.69469,2,0.3534391,1.031
17,Basilicata,Maschi,111,1,1,668.33251,1,0.3245693,0.969
17,Basilicata,Maschi,112,0,0,696.83202,0,0.2968299,0.914
17,Basilicata,Maschi,113,0,0,724.07636,0,0.2703210,0.864
17,Basilicata,Maschi,114,0,0,749.98409,0,0.2451117,0.820
17,Basilicata,Maschi,115,0,0,774.50389,0,0.2212435,0.781
17,Basilicata,Maschi,116,0,0,797.61558,0,0.1987307,0.746
17,Basilicata,Maschi,117,0,0,819.32258,0,0.1775665,0.714
17,Basilicata,Maschi,118,0,0,839.65174,0,0.1577234,0.686
17,Basilicata,Maschi,119,0,0,858.64645,0,0.1391593,0.661
17,Basilicata,Femmine,0,100000,287,2.86840,99730,0.9997393,85.101
17,Basilicata,Femmine,1,99713,18,0.18213,99704,0.9998449,84.345
17,Basilicata,Femmine,2,99695,13,0.12802,99689,0.9998923,83.360
17,Basilicata,Femmine,3,99682,9,0.08746,99678,0.9999264,82.371
17,Basilicata,Femmine,4,99674,6,0.05981,99671,0.9999487,81.378
17,Basilicata,Femmine,5,99668,4,0.04283,99665,0.9999576,80.383
17,Basilicata,Femmine,6,99663,4,0.04194,99661,0.9999533,79.386
17,Basilicata,Femmine,7,99659,5,0.05139,99657,0.9999329,78.389
17,Basilicata,Femmine,8,99654,8,0.08291,99650,0.9998956,77.393
17,Basilicata,Femmine,9,99646,13,0.12588,99639,0.9998504,76.400
17,Basilicata,Femmine,10,99633,17,0.17323,99625,0.9998197,75.409
17,Basilicata,Femmine,11,99616,19,0.18741,99607,0.9998218,74.422
17,Basilicata,Femmine,12,99597,17,0.16892,99589,0.9998561,73.436
17,Basilicata,Femmine,13,99580,12,0.11881,99575,0.9999032,72.448
17,Basilicata,Femmine,14,99569,7,0.07479,99565,0.9999411,71.457
17,Basilicata,Femmine,15,99561,4,0.04311,99559,0.9999601,70.462
17,Basilicata,Femmine,16,99557,4,0.03674,99555,0.9999714,69.465
17,Basilicata,Femmine,17,99553,2,0.02047,99552,0.9999710,68.468
17,Basilicata,Femmine,18,99551,4,0.03747,99549,0.9999417,67.469
17,Basilicata,Femmine,19,99547,8,0.07920,99543,0.9998735,66.472
17,Basilicata,Femmine,20,99540,17,0.17390,99531,0.9997857,65.477
17,Basilicata,Femmine,21,99522,25,0.25478,99510,0.9997245,64.488
17,Basilicata,Femmine,22,99497,29,0.29622,99482,0.9997231,63.505
17,Basilicata,Femmine,23,99467,26,0.25762,99455,0.9997748,62.523
17,Basilicata,Femmine,24,99442,19,0.19274,99432,0.9998424,61.539
17,Basilicata,Femmine,25,99423,12,0.12242,99417,0.9998881,60.551
17,Basilicata,Femmine,26,99410,10,0.10138,99405,0.9998988,59.558
17,Basilicata,Femmine,27,99400,10,0.10107,99395,0.9998896,58.564
17,Basilicata,Femmine,28,99390,12,0.11964,99384,0.9998723,57.570
17,Basilicata,Femmine,29,99378,13,0.13581,99372,0.9998538,56.577
17,Basilicata,Femmine,30,99365,16,0.15665,99357,0.9998147,55.585
17,Basilicata,Femmine,31,99349,21,0.21399,99339,0.9997493,54.593
17,Basilicata,Femmine,32,99328,29,0.28748,99314,0.9996856,53.605
17,Basilicata,Femmine,33,99300,34,0.34126,99283,0.9996550,52.620
17,Basilicata,Femmine,34,99266,35,0.34867,99248,0.9996657,51.638
17,Basilicata,Femmine,35,99231,32,0.31998,99215,0.9996630,50.656
17,Basilicata,Femmine,36,99199,35,0.35407,99182,0.9995990,49.672
17,Basilicata,Femmine,37,99164,44,0.44797,99142,0.9994961,48.689
17,Basilicata,Femmine,38,99120,55,0.55988,99092,0.9994125,47.711
17,Basilicata,Femmine,39,99064,61,0.61518,99034,0.9993593,46.737
17,Basilicata,Femmine,40,99003,66,0.66615,98970,0.9993077,45.766
17,Basilicata,Femmine,41,98937,71,0.71849,98902,0.9992243,44.796
17,Basilicata,Femmine,42,98866,82,0.83304,98825,0.9991244,43.828
17,Basilicata,Femmine,43,98784,91,0.91814,98739,0.9990202,42.864
17,Basilicata,Femmine,44,98693,103,1.04149,98642,0.9989051,41.903
17,Basilicata,Femmine,45,98590,113,1.14834,98534,0.9988177,40.946
17,Basilicata,Femmine,46,98477,120,1.21629,98417,0.9987502,39.992
17,Basilicata,Femmine,47,98357,126,1.28339,98294,0.9986670,39.041
17,Basilicata,Femmine,48,98231,136,1.38273,98163,0.9985787,38.090
17,Basilicata,Femmine,49,98095,143,1.45996,98024,0.9984165,37.142
17,Basilicata,Femmine,50,97952,167,1.70727,97869,0.9981082,36.196
17,Basilicata,Femmine,51,97785,203,2.07671,97683,0.9977542,35.257
17,Basilicata,Femmine,52,97582,236,2.41519,97464,0.9974979,34.329
17,Basilicata,Femmine,53,97346,252,2.58914,97220,0.9973635,33.411
17,Basilicata,Femmine,54,97094,261,2.68390,96964,0.9973240,32.496
17,Basilicata,Femmine,55,96834,258,2.66817,96704,0.9973001,31.583
17,Basilicata,Femmine,56,96575,264,2.73176,96443,0.9972556,30.666
17,Basilicata,Femmine,57,96311,266,2.75702,96179,0.9972365,29.748
17,Basilicata,Femmine,58,96046,266,2.76997,95913,0.9971160,28.829
17,Basilicata,Femmine,59,95780,287,2.99827,95636,0.9967944,27.908
17,Basilicata,Femmine,60,95493,326,3.41348,95330,0.9963309,26.990
17,Basilicata,Femmine,61,95167,374,3.92563,94980,0.9957978,26.081
17,Basilicata,Femmine,62,94793,425,4.47982,94581,0.9953923,25.182
17,Basilicata,Femmine,63,94368,447,4.73610,94145,0.9952658,24.293
17,Basilicata,Femmine,64,93921,444,4.73231,93699,0.9952479,23.406
17,Basilicata,Femmine,65,93477,446,4.77196,93254,0.9950547,22.515
17,Basilicata,Femmine,66,93031,476,5.11945,92793,0.9944619,21.621
17,Basilicata,Femmine,67,92555,552,5.95900,92279,0.9933708,20.729
17,Basilicata,Femmine,68,92003,672,7.30343,91667,0.9922244,19.851
17,Basilicata,Femmine,69,91331,754,8.25117,90954,0.9911903,18.993
17,Basilicata,Femmine,70,90578,849,9.37278,90153,0.9903769,18.147
17,Basilicata,Femmine,71,89729,886,9.87577,89286,0.9898096,17.314
17,Basilicata,Femmine,72,88843,934,10.50818,88376,0.9886137,16.481
17,Basilicata,Femmine,73,87909,1079,12.27371,87369,0.9868401,15.651
17,Basilicata,Femmine,74,86830,1221,14.05707,86220,0.9852035,14.839
17,Basilicata,Femmine,75,85609,1331,15.54639,84944,0.9828634,14.044
17,Basilicata,Femmine,76,84278,1580,18.75184,83488,0.9801590,13.258
17,Basilicata,Femmine,77,82698,1733,20.95102,81832,0.9775416,12.502
17,Basilicata,Femmine,78,80965,1943,23.99805,79994,0.9737642,11.758
17,Basilicata,Femmine,79,79022,2254,28.52853,77895,0.9698239,11.035
17,Basilicata,Femmine,80,76768,2447,31.87209,75545,0.9658684,10.345
17,Basilicata,Femmine,81,74321,2710,36.46555,72966,0.9608194,9.669
17,Basilicata,Femmine,82,71611,3008,41.99843,70107,0.9557304,9.016
17,Basilicata,Femmine,83,68604,3200,46.64032,67004,0.9502383,8.389
17,Basilicata,Femmine,84,65404,3469,53.03580,63670,0.9406822,7.775
17,Basilicata,Femmine,85,61935,4085,65.95164,59893,0.9305577,7.182
17,Basilicata,Femmine,86,57850,4233,73.17946,55734,0.9230836,6.654
17,Basilicata,Femmine,87,53617,4340,80.94830,51447,0.9116360,6.140
17,Basilicata,Femmine,88,49277,4752,96.43278,46901,0.8961789,5.637
17,Basilicata,Femmine,89,44525,4987,111.99795,42032,0.8809957,5.185
17,Basilicata,Femmine,90,39538,5017,126.89437,37030,0.8649361,4.776
17,Basilicata,Femmine,91,34521,4986,144.42068,32028,0.8506157,4.398
17,Basilicata,Femmine,92,29535,4583,155.18578,27244,0.8385055,4.056
17,Basilicata,Femmine,93,24952,4216,168.96213,22844,0.8160368,3.709
17,Basilicata,Femmine,94,20736,4189,202.01413,18642,0.7854380,3.361
17,Basilicata,Femmine,95,16547,3811,230.28637,14642,0.7539116,3.085
17,Basilicata,Femmine,96,12736,3396,266.61811,11039,0.7300375,2.859
17,Basilicata,Femmine,97,9341,2564,274.52267,8059,0.7246666,2.716
17,Basilicata,Femmine,98,6776,1873,276.45087,5840,0.7184830,2.555
17,Basilicata,Femmine,99,4903,1415,288.51886,4196,0.6974065,2.340
17,Basilicata,Femmine,100,3488,1125,322.37572,2926,0.6505156,2.086
17,Basilicata,Femmine,101,2364,921,389.48989,1904,0.5985919,1.841
17,Basilicata,Femmine,102,1443,607,420.92971,1139,0.5673061,1.696
17,Basilicata,Femmine,103,836,379,453.00967,646,0.5355145,1.566
17,Basilicata,Femmine,104,457,222,485.46539,346,0.5034751,1.448
17,Basilicata,Femmine,105,235,122,518.01912,174,0.4714527,1.342
17,Basilicata,Femmine,106,113,62,550.39085,82,0.4397115,1.248
17,Basilicata,Femmine,107,51,30,582.30232,36,0.4085079,1.163
17,Basilicata,Femmine,108,21,13,613.49304,15,0.3780791,1.088
17,Basilicata,Femmine,109,8,5,643.72622,6,0.3486389,1.020
17,Basilicata,Femmine,110,3,2,672.79073,2,0.3203749,0.961
17,Basilicata,Femmine,111,1,1,700.51195,1,0.2934402,0.907
17,Basilicata,Femmine,112,0,0,726.75371,0,0.2679538,0.860
17,Basilicata,Femmine,113,0,0,751.41513,0,0.2440023,0.819
17,Basilicata,Femmine,114,0,0,774.43251,0,0.2216390,0.782
17,Basilicata,Femmine,115,0,0,795.77720,0,0.2008863,0.749
17,Basilicata,Femmine,116,0,0,815.45153,0,0.1817396,0.721
17,Basilicata,Femmine,117,0,0,833.48070,0,0.1641731,0.695
17,Basilicata,Femmine,118,0,0,849.91672,0,0.1481380,0.673
17,Basilicata,Femmine,119,0,0,864.82340,0,0.1335739,0.654
18,Calabria,Maschi e femmine,0,100000,394,3.93912,99629,0.9996788,82.466
18,Calabria,Maschi e femmine,1,99606,18,0.17584,99597,0.9998408,81.790
18,Calabria,Maschi e femmine,2,99589,14,0.14248,99581,0.9998684,80.804
18,Calabria,Maschi e femmine,3,99574,12,0.12063,99568,0.9998864,79.816
18,Calabria,Maschi e femmine,4,99562,11,0.10655,99557,0.9998977,78.825
18,Calabria,Maschi e femmine,5,99552,10,0.09811,99547,0.9999045,77.833
18,Calabria,Maschi e femmine,6,99542,9,0.09285,99537,0.9999084,76.841
18,Calabria,Maschi e femmine,7,99533,9,0.09030,99528,0.9999119,75.848
18,Calabria,Maschi e femmine,8,99524,9,0.08588,99519,0.9999115,74.855
18,Calabria,Maschi e femmine,9,99515,9,0.09105,99511,0.9999015,73.861
18,Calabria,Maschi e femmine,10,99506,11,0.10587,99501,0.9998850,72.868
18,Calabria,Maschi e femmine,11,99496,12,0.12412,99489,0.9998724,71.876
18,Calabria,Maschi e femmine,12,99483,13,0.13111,99477,0.9998704,70.885
18,Calabria,Maschi e femmine,13,99470,13,0.12814,99464,0.9998742,69.894
18,Calabria,Maschi e femmine,14,99457,12,0.12356,99451,0.9998658,68.903
18,Calabria,Maschi e femmine,15,99445,14,0.14484,99438,0.9998396,67.911
18,Calabria,Maschi e femmine,16,99431,17,0.17598,99422,0.9998084,66.921
18,Calabria,Maschi e femmine,17,99413,21,0.20718,99403,0.9997800,65.933
18,Calabria,Maschi e femmine,18,99393,23,0.23283,99381,0.9997569,64.946
18,Calabria,Maschi e femmine,19,99370,25,0.25344,99357,0.9997341,63.961
18,Calabria,Maschi e femmine,20,99344,28,0.27829,99331,0.9997101,62.977
18,Calabria,Maschi e femmine,21,99317,30,0.30141,99302,0.9996957,61.995
18,Calabria,Maschi e femmine,22,99287,31,0.30725,99272,0.9996933,61.013
18,Calabria,Maschi e femmine,23,99256,30,0.30625,99241,0.9996952,60.032
18,Calabria,Maschi e femmine,24,99226,30,0.30343,99211,0.9996976,59.050
18,Calabria,Maschi e femmine,25,99196,30,0.30137,99181,0.9996969,58.068
18,Calabria,Maschi e femmine,26,99166,30,0.30483,99151,0.9997010,57.085
18,Calabria,Maschi e femmine,27,99136,29,0.29315,99121,0.9997109,56.102
18,Calabria,Maschi e femmine,28,99107,28,0.28512,99092,0.9996996,55.119
