Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Maschi,114,0,0,819.42602,0,0.1777373,0.715
18,Calabria,Maschi,115,0,0,837.97204,0,0.1596729,0.689
18,Calabria,Maschi,116,0,0,854.86209,0,0.1432007,0.666
18,Calabria,Maschi,117,0,0,870.14629,0,0.1282742,0.647
18,Calabria,Maschi,118,0,0,883.88966,0,0.1148326,0.629
18,Calabria,Maschi,119,0,0,896.17197,0,0.1028021,0.614
18,Calabria,Femmine,0,100000,1839,18.39429,98269,0.9982454,76.964
18,Calabria,Femmine,1,98161,128,1.30180,98097,0.9989717,77.397
18,Calabria,Femmine,2,98033,74,0.75440,97996,0.9993955,76.497
18,Calabria,Femmine,3,97959,45,0.45445,97937,0.9996184,75.554
18,Calabria,Femmine,4,97914,30,0.30876,97899,0.9996780,74.588
18,Calabria,Femmine,5,97884,33,0.33518,97868,0.9996935,73.611
18,Calabria,Femmine,6,97851,27,0.27783,97838,0.9997357,72.636
18,Calabria,Femmine,7,97824,25,0.25069,97812,0.9997609,71.656
18,Calabria,Femmine,8,97800,22,0.22750,97788,0.9997662,70.674
18,Calabria,Femmine,9,97777,23,0.24003,97766,0.9997495,69.690
18,Calabria,Femmine,10,97754,26,0.26106,97741,0.9997337,68.706
18,Calabria,Femmine,11,97728,27,0.27155,97715,0.9997272,67.724
18,Calabria,Femmine,12,97702,27,0.27397,97688,0.9997265,66.742
18,Calabria,Femmine,13,97675,27,0.27312,97662,0.9997330,65.760
18,Calabria,Femmine,14,97648,25,0.26095,97636,0.9997331,64.778
18,Calabria,Femmine,15,97623,27,0.27288,97610,0.9997144,63.795
18,Calabria,Femmine,16,97596,29,0.29828,97582,0.9996877,62.812
18,Calabria,Femmine,17,97567,32,0.32630,97551,0.9996567,61.831
18,Calabria,Femmine,18,97535,35,0.36036,97518,0.9996409,60.851
18,Calabria,Femmine,19,97500,35,0.35787,97483,0.9996617,59.873
18,Calabria,Femmine,20,97465,31,0.31874,97450,0.9996977,58.894
18,Calabria,Femmine,21,97434,28,0.28576,97420,0.9997173,57.913
18,Calabria,Femmine,22,97406,27,0.27964,97393,0.9996922,56.929
18,Calabria,Femmine,23,97379,33,0.33605,97363,0.9996390,55.945
18,Calabria,Femmine,24,97346,38,0.38601,97328,0.9996008,54.963
18,Calabria,Femmine,25,97309,40,0.41234,97289,0.9995857,53.984
18,Calabria,Femmine,26,97269,40,0.41636,97248,0.9995694,53.006
18,Calabria,Femmine,27,97228,43,0.44492,97207,0.9995536,52.028
18,Calabria,Femmine,28,97185,44,0.44788,97163,0.9995414,51.051
18,Calabria,Femmine,29,97141,46,0.46930,97119,0.9995249,50.074
18,Calabria,Femmine,30,97096,47,0.48084,97072,0.9994667,49.097
18,Calabria,Femmine,31,97049,57,0.58578,97021,0.9993541,48.121
18,Calabria,Femmine,32,96992,68,0.70606,96958,0.9992160,47.148
18,Calabria,Femmine,33,96924,84,0.86208,96882,0.9990859,46.181
18,Calabria,Femmine,34,96840,94,0.96616,96793,0.9990118,45.221
18,Calabria,Femmine,35,96747,98,1.01025,96698,0.9990018,44.264
18,Calabria,Femmine,36,96649,95,0.98620,96601,0.9990044,43.308
18,Calabria,Femmine,37,96554,97,1.00498,96505,0.9989884,42.351
18,Calabria,Femmine,38,96457,98,1.01815,96407,0.9989391,41.393
18,Calabria,Femmine,39,96358,106,1.10360,96305,0.9988464,40.434
18,Calabria,Femmine,40,96252,116,1.20364,96194,0.9986922,39.479
18,Calabria,Femmine,41,96136,136,1.41210,96068,0.9985301,38.525
18,Calabria,Femmine,42,96000,147,1.52773,95927,0.9984433,37.579
18,Calabria,Femmine,43,95854,152,1.58572,95778,0.9983911,36.636
18,Calabria,Femmine,44,95702,156,1.63217,95624,0.9983404,35.693
18,Calabria,Femmine,45,95546,161,1.68701,95465,0.9982605,34.751
18,Calabria,Femmine,46,95384,171,1.79199,95299,0.9980978,33.809
18,Calabria,Femmine,47,95213,192,2.01269,95118,0.9978618,32.869
18,Calabria,Femmine,48,95022,215,2.26406,94914,0.9975956,31.934
18,Calabria,Femmine,49,94807,241,2.54502,94686,0.9973376,31.005
18,Calabria,Femmine,50,94565,263,2.78005,94434,0.9969760,30.083
18,Calabria,Femmine,51,94302,308,3.26860,94148,0.9966071,29.166
18,Calabria,Femmine,52,93994,331,3.51763,93829,0.9964243,28.260
18,Calabria,Femmine,53,93664,340,3.63407,93493,0.9962668,27.358
18,Calabria,Femmine,54,93323,358,3.83279,93144,0.9961502,26.455
18,Calabria,Femmine,55,92966,359,3.86684,92786,0.9960873,25.555
18,Calabria,Femmine,56,92606,367,3.95868,92423,0.9957194,24.653
18,Calabria,Femmine,57,92239,425,4.60371,92027,0.9950319,23.749
18,Calabria,Femmine,58,91815,490,5.33427,91570,0.9937392,22.856
18,Calabria,Femmine,59,91325,657,7.19227,90997,0.9921650,21.976
18,Calabria,Femmine,60,90668,769,8.48237,90284,0.9911098,21.132
18,Calabria,Femmine,61,89899,836,9.30148,89481,0.9905133,20.308
18,Calabria,Femmine,62,89063,862,9.67360,88632,0.9902739,19.494
18,Calabria,Femmine,63,88201,863,9.77913,87770,0.9896077,18.680
18,Calabria,Femmine,64,87339,962,11.01146,86858,0.9882198,17.859
18,Calabria,Femmine,65,86377,1085,12.55747,85835,0.9870665,17.052
18,Calabria,Femmine,66,85292,1136,13.31430,84725,0.9863512,16.263
18,Calabria,Femmine,67,84157,1177,13.98775,83568,0.9854106,15.476
18,Calabria,Femmine,68,82980,1261,15.19964,82349,0.9829856,14.688
18,Calabria,Femmine,69,81718,1541,18.85727,80948,0.9791569,13.907
18,Calabria,Femmine,70,80177,1833,22.86718,79261,0.9755792,13.165
18,Calabria,Femmine,71,78344,2038,26.01069,77325,0.9729630,12.461
18,Calabria,Femmine,72,76306,2143,28.09074,75234,0.9711275,11.781
18,Calabria,Femmine,73,74163,2201,29.67682,73062,0.9689562,11.107
18,Calabria,Femmine,74,71962,2335,32.45268,70794,0.9649232,10.431
18,Calabria,Femmine,75,69626,2631,37.78899,68311,0.9585635,9.764
18,Calabria,Femmine,76,66995,3030,45.22733,65480,0.9509107,9.128
18,Calabria,Femmine,77,63965,3399,53.13418,62266,0.9427610,8.537
18,Calabria,Femmine,78,60567,3729,61.57423,58702,0.9345566,7.988
18,Calabria,Femmine,79,56837,3954,69.56644,54860,0.9269668,7.479
18,Calabria,Femmine,80,52883,4059,76.75908,50854,0.9203053,7.001
18,Calabria,Femmine,81,48824,4046,82.87443,46801,0.9125502,6.541
18,Calabria,Femmine,82,44778,4139,92.43851,42708,0.9025320,6.087
18,Calabria,Femmine,83,40639,4186,103.00976,38545,0.8914773,5.656
18,Calabria,Femmine,84,36452,4180,114.66873,34362,0.8793075,5.248
18,Calabria,Femmine,85,32272,4115,127.49642,30215,0.8659440,4.863
18,Calabria,Femmine,86,28158,3986,141.57405,26165,0.8513103,4.501
18,Calabria,Femmine,87,24171,3794,156.97884,22274,0.8353361,4.161
18,Calabria,Femmine,88,20377,3541,173.77994,18606,0.8179588,3.842
18,Calabria,Femmine,89,16836,3233,192.04011,15219,0.7991265,3.545
18,Calabria,Femmine,90,13603,2881,211.80643,12162,0.7788012,3.269
18,Calabria,Femmine,91,10722,2499,233.11510,9472,0.7569632,3.013
18,Calabria,Femmine,92,8222,2105,255.97457,7170,0.7336159,2.777
18,Calabria,Femmine,93,6118,1715,280.37482,5260,0.7087870,2.560
18,Calabria,Femmine,94,4402,1348,306.27393,3728,0.6832174,2.363
18,Calabria,Femmine,95,3054,1014,331.93081,2547,0.6573796,2.186
18,Calabria,Femmine,96,2040,732,358.62103,1674,0.6306091,2.024
18,Calabria,Femmine,97,1309,505,386.18261,1056,0.6030756,1.875
18,Calabria,Femmine,98,803,333,414.42431,637,0.5749767,1.741
18,Calabria,Femmine,99,470,208,443.12351,366,0.5465368,1.619
18,Calabria,Femmine,100,262,124,472.03044,200,0.5180012,1.509
18,Calabria,Femmine,101,138,69,500.87948,104,0.4902282,1.411
18,Calabria,Femmine,102,69,36,527.58767,51,0.4638504,1.325
18,Calabria,Femmine,103,33,18,554.27331,24,0.4375567,1.246
18,Calabria,Femmine,104,15,8,580.77291,10,0.4114996,1.175
18,Calabria,Femmine,105,6,4,606.93297,4,0.3858231,1.109
18,Calabria,Femmine,106,2,2,632.60614,2,0.3606656,1.049
18,Calabria,Femmine,107,1,1,657.64769,1,0.3361599,0.995
18,Calabria,Femmine,108,0,0,681.92795,0,0.3124260,0.946
18,Calabria,Femmine,109,0,0,705.32494,0,0.2895743,0.902
18,Calabria,Femmine,110,0,0,727.73531,0,0.2684972,0.863
18,Calabria,Femmine,111,0,0,745.34060,0,0.2513529,0.832
18,Calabria,Femmine,112,0,0,761.63121,0,0.2354929,0.806
18,Calabria,Femmine,113,0,0,776.57188,0,0.2209498,0.782
18,Calabria,Femmine,114,0,0,790.14225,0,0.2077419,0.761
18,Calabria,Femmine,115,0,0,802.34040,0,0.1958712,0.742
18,Calabria,Femmine,116,0,0,813.17675,0,0.1853282,0.727
18,Calabria,Femmine,117,0,0,822.67444,0,0.1760911,0.713
18,Calabria,Femmine,118,0,0,830.87079,0,0.1681253,0.702
18,Calabria,Femmine,119,0,0,837.81046,0,0.1613892,0.692
19,Sicilia,Maschi e femmine,0,100000,2348,23.48013,97791,0.9979605,73.540
19,Sicilia,Maschi e femmine,1,97652,122,1.24758,97591,0.9989522,74.296
19,Sicilia,Maschi e femmine,2,97530,83,0.84777,97489,0.9992822,73.388
19,Sicilia,Maschi e femmine,3,97447,57,0.58772,97419,0.9994906,72.450
19,Sicilia,Maschi e femmine,4,97390,42,0.43094,97369,0.9995922,71.493
19,Sicilia,Maschi e femmine,5,97348,37,0.38462,97330,0.9996264,70.523
19,Sicilia,Maschi e femmine,6,97311,35,0.36266,97293,0.9996372,69.550
19,Sicilia,Maschi e femmine,7,97276,35,0.36287,97258,0.9996459,68.575
19,Sicilia,Maschi e femmine,8,97240,34,0.34536,97223,0.9996643,67.600
19,Sicilia,Maschi e femmine,9,97207,32,0.32608,97191,0.9996757,66.623
19,Sicilia,Maschi e femmine,10,97175,31,0.32244,97159,0.9996753,65.645
19,Sicilia,Maschi e femmine,11,97144,32,0.32698,97128,0.9996586,64.666
19,Sicilia,Maschi e femmine,12,97112,35,0.35575,97095,0.9996303,63.687
19,Sicilia,Maschi e femmine,13,97077,37,0.38356,97059,0.9996031,62.709
19,Sicilia,Maschi e femmine,14,97040,40,0.41023,97020,0.9995653,61.733
19,Sicilia,Maschi e femmine,15,97000,45,0.45926,96978,0.9995072,60.758
19,Sicilia,Maschi e femmine,16,96956,51,0.52639,96930,0.9994345,59.786
19,Sicilia,Maschi e femmine,17,96905,59,0.60458,96875,0.9993677,58.817
19,Sicilia,Maschi e femmine,18,96846,64,0.66008,96814,0.9993330,57.852
19,Sicilia,Maschi e femmine,19,96782,65,0.67394,96750,0.9993298,56.890
19,Sicilia,Maschi e femmine,20,96717,64,0.66640,96685,0.9993342,55.928
19,Sicilia,Maschi e femmine,21,96652,64,0.66514,96620,0.9993325,54.965
19,Sicilia,Maschi e femmine,22,96588,65,0.66990,96556,0.9993049,54.001
19,Sicilia,Maschi e femmine,23,96523,70,0.72034,96489,0.9992695,53.037
19,Sicilia,Maschi e femmine,24,96454,71,0.74062,96418,0.9992691,52.075
19,Sicilia,Maschi e femmine,25,96383,70,0.72111,96348,0.9992828,51.113
19,Sicilia,Maschi e femmine,26,96313,69,0.71329,96279,0.9992753,50.150
19,Sicilia,Maschi e femmine,27,96244,71,0.73620,96209,0.9992537,49.185
19,Sicilia,Maschi e femmine,28,96173,73,0.75633,96137,0.9992296,48.221
19,Sicilia,Maschi e femmine,29,96101,75,0.78445,96063,0.9992050,47.257
19,Sicilia,Maschi e femmine,30,96025,77,0.80546,95987,0.9991759,46.294
19,Sicilia,Maschi e femmine,31,95948,81,0.84272,95908,0.9991195,45.331
19,Sicilia,Maschi e femmine,32,95867,88,0.91826,95823,0.9990302,44.369
19,Sicilia,Maschi e femmine,33,95779,98,1.02129,95730,0.9989302,43.409
19,Sicilia,Maschi e femmine,34,95681,107,1.11836,95628,0.9988400,42.453
19,Sicilia,Maschi e femmine,35,95574,115,1.20159,95517,0.9987721,41.500
19,Sicilia,Maschi e femmine,36,95459,120,1.25417,95400,0.9987269,40.549
19,Sicilia,Maschi e femmine,37,95340,123,1.29206,95278,0.9986820,39.600
19,Sicilia,Maschi e femmine,38,95217,128,1.34404,95153,0.9986279,38.650
19,Sicilia,Maschi e femmine,39,95089,133,1.40018,95022,0.9985167,37.702
19,Sicilia,Maschi e femmine,40,94955,149,1.56660,94881,0.9983197,36.754
19,Sicilia,Maschi e femmine,41,94807,170,1.79410,94722,0.9981039,35.811
19,Sicilia,Maschi e femmine,42,94637,189,1.99826,94542,0.9979076,34.874
19,Sicilia,Maschi e femmine,43,94447,207,2.18674,94344,0.9976889,33.943
19,Sicilia,Maschi e femmine,44,94241,230,2.43569,94126,0.9974602,33.016
19,Sicilia,Maschi e femmine,45,94011,249,2.64423,93887,0.9971973,32.096
19,Sicilia,Maschi e femmine,46,93763,278,2.96169,93624,0.9968021,31.179
19,Sicilia,Maschi e femmine,47,93485,321,3.43481,93325,0.9964160,30.270
19,Sicilia,Maschi e femmine,48,93164,348,3.73365,92990,0.9961141,29.373
19,Sicilia,Maschi e femmine,49,92816,375,4.03870,92629,0.9957668,28.481
19,Sicilia,Maschi e femmine,50,92441,409,4.42844,92237,0.9954553,27.595
19,Sicilia,Maschi e femmine,51,92032,429,4.66148,91817,0.9950795,26.715
19,Sicilia,Maschi e femmine,52,91603,475,5.18079,91366,0.9944629,25.838
19,Sicilia,Maschi e femmine,53,91128,537,5.89531,90860,0.9938375,24.970
19,Sicilia,Maschi e femmine,54,90591,583,6.43131,90300,0.9933238,24.115
19,Sicilia,Maschi e femmine,55,90008,623,6.92273,89697,0.9929009,23.268
19,Sicilia,Maschi e femmine,56,89385,650,7.27675,89060,0.9924393,22.427
19,Sicilia,Maschi e femmine,57,88735,696,7.84668,88387,0.9916182,21.587
19,Sicilia,Maschi e femmine,58,88039,785,8.92121,87646,0.9901767,20.754
19,Sicilia,Maschi e femmine,59,87253,937,10.73347,86785,0.9886650,19.936
19,Sicilia,Maschi e femmine,60,86317,1031,11.94308,85801,0.9875583,19.147
19,Sicilia,Maschi e femmine,61,85286,1104,12.94630,84734,0.9864966,18.373
19,Sicilia,Maschi e femmine,62,84182,1184,14.06783,83590,0.9853641,17.607
19,Sicilia,Maschi e femmine,63,82997,1263,15.21200,82366,0.9842275,16.851
19,Sicilia,Maschi e femmine,64,81735,1336,16.34163,81067,0.9828040,16.104
19,Sicilia,Maschi e femmine,65,80399,1452,18.06462,79673,0.9809430,15.363
19,Sicilia,Maschi e femmine,66,78947,1584,20.06762,78155,0.9787455,14.637
19,Sicilia,Maschi e femmine,67,77363,1738,22.46564,76494,0.9761508,13.926
19,Sicilia,Maschi e femmine,68,75625,1911,25.26456,74669,0.9734931,13.235
19,Sicilia,Maschi e femmine,69,73714,2048,27.78143,72690,0.9710249,12.565
19,Sicilia,Maschi e femmine,70,71666,2165,30.20286,70584,0.9683668,11.909
19,Sicilia,Maschi e femmine,71,69502,2301,33.10811,68351,0.9644579,11.265
19,Sicilia,Maschi e femmine,72,67200,2558,38.05933,65922,0.9598450,10.633
19,Sicilia,Maschi e femmine,73,64643,2737,42.33357,63275,0.9553236,10.034
19,Sicilia,Maschi e femmine,74,61906,2917,47.12287,60448,0.9506830,9.456
19,Sicilia,Maschi e femmine,75,58989,3045,51.61963,57467,0.9454543,8.899
19,Sicilia,Maschi e femmine,76,55944,3224,57.63113,54332,0.9387271,8.356
19,Sicilia,Maschi e femmine,77,52720,3434,65.13744,51003,0.9308150,7.836
19,Sicilia,Maschi e femmine,78,49286,3623,73.51458,47474,0.9224543,7.347
19,Sicilia,Maschi e femmine,79,45663,3740,81.89667,43793,0.9143166,6.891
19,Sicilia,Maschi e femmine,80,41923,3765,89.80801,40041,0.9068403,6.461
19,Sicilia,Maschi e femmine,81,38158,3695,96.84219,36310,0.8984244,6.049
19,Sicilia,Maschi e femmine,82,34463,3681,106.81663,32622,0.8880252,5.644
19,Sicilia,Maschi e femmine,83,30782,3625,117.74993,28969,0.8766418,5.259
19,Sicilia,Maschi e femmine,84,27157,3523,129.71491,25396,0.8642039,4.894
19,Sicilia,Maschi e femmine,85,23634,3375,142.78377,21947,0.8506407,4.549
19,Sicilia,Maschi e femmine,86,20260,3181,157.03015,18669,0.8358841,4.223
19,Sicilia,Maschi e femmine,87,17078,2946,172.52167,15605,0.8198725,3.917
19,Sicilia,Maschi e femmine,88,14132,2675,189.31901,12794,0.8025529,3.630
19,Sicilia,Maschi e femmine,89,11457,2377,207.47328,10268,0.7838843,3.360
19,Sicilia,Maschi e femmine,90,9080,2061,227.02049,8049,0.7638413,3.109
19,Sicilia,Maschi e femmine,91,7018,1740,247.98083,6148,0.7424199,2.875
19,Sicilia,Maschi e femmine,92,5278,1427,270.34469,4564,0.7196437,2.659
19,Sicilia,Maschi e femmine,93,3851,1133,294.07733,3285,0.6955658,2.459
19,Sicilia,Maschi e femmine,94,2719,868,319.10559,2285,0.6704579,2.275
19,Sicilia,Maschi e femmine,95,1851,638,344.86967,1532,0.6445327,2.106
19,Sicilia,Maschi e femmine,96,1213,451,371.64372,987,0.6176914,1.952
19,Sicilia,Maschi e femmine,97,762,304,399.28123,610,0.5900866,1.810
19,Sicilia,Maschi e femmine,98,458,196,427.61242,360,0.5618912,1.681
19,Sicilia,Maschi e femmine,99,262,120,456.44656,202,0.5332941,1.564
19,Sicilia,Maschi e femmine,100,142,69,485.58062,108,0.5044909,1.457
19,Sicilia,Maschi e femmine,101,73,38,514.80944,54,0.4757411,1.360
19,Sicilia,Maschi e femmine,102,36,19,543.73454,26,0.4471582,1.272
19,Sicilia,Maschi e femmine,103,16,9,572.80213,12,0.4185780,1.191
19,Sicilia,Maschi e femmine,104,7,4,601.59974,5,0.3903419,1.119
19,Sicilia,Maschi e femmine,105,3,2,629.88495,2,0.3626761,1.053
19,Sicilia,Maschi e femmine,106,1,1,657.42288,1,0.3357985,0.993
19,Sicilia,Maschi e femmine,107,0,0,683.98846,0,0.3099147,0.940
19,Sicilia,Maschi e femmine,108,0,0,709.37826,0,0.2852108,0.892
19,Sicilia,Maschi e femmine,109,0,0,733.40758,0,0.2618552,0.850
19,Sicilia,Maschi e femmine,110,0,0,755.91425,0,0.2398884,0.812
19,Sicilia,Maschi e femmine,111,0,0,777.30790,0,0.2190537,0.778
19,Sicilia,Maschi e femmine,112,0,0,797.28472,0,0.1996100,0.747
19,Sicilia,Maschi e femmine,113,0,0,815.70860,0,0.1816837,0.721
19,Sicilia,Maschi e femmine,114,0,0,832.46605,0,0.1653809,0.697
19,Sicilia,Maschi e femmine,115,0,0,847.47040,0,0.1507851,0.677
19,Sicilia,Maschi e femmine,116,0,0,860.65176,0,0.1379661,0.660
19,Sicilia,Maschi e femmine,117,0,0,871.95269,0,0.1269831,0.645
19,Sicilia,Maschi e femmine,118,0,0,881.32803,0,0.1178845,0.633
19,Sicilia,Maschi e femmine,119,0,0,888.75082,0,0.1107007,0.624
19,Sicilia,Maschi,0,100000,2563,25.63411,97588,0.9978310,71.354
19,Sicilia,Maschi,1,97437,121,1.24041,97376,0.9989357,72.218
19,Sicilia,Maschi,2,97316,86,0.88796,97273,0.9992321,71.308
19,Sicilia,Maschi,3,97229,63,0.64765,97198,0.9994266,70.370
19,Sicilia,Maschi,4,97166,49,0.49916,97142,0.9995246,69.416
19,Sicilia,Maschi,5,97118,44,0.45157,97096,0.9995453,68.450
19,Sicilia,Maschi,6,97074,44,0.45779,97052,0.9995421,67.481
19,Sicilia,Maschi,7,97030,44,0.45804,97007,0.9995542,66.512
19,Sicilia,Maschi,8,96985,42,0.43361,96964,0.9995878,65.542
19,Sicilia,Maschi,9,96943,38,0.39068,96924,0.9996084,64.570
19,Sicilia,Maschi,10,96905,38,0.39244,96886,0.9995983,63.595
19,Sicilia,Maschi,11,96867,40,0.41092,96847,0.9995630,62.620
19,Sicilia,Maschi,12,96827,45,0.46300,96805,0.9995199,61.645
19,Sicilia,Maschi,13,96783,48,0.49729,96758,0.9994851,60.674
19,Sicilia,Maschi,14,96734,52,0.53245,96709,0.9994279,59.704
19,Sicilia,Maschi,15,96683,59,0.61180,96653,0.9993275,58.735
19,Sicilia,Maschi,16,96624,71,0.73323,96588,0.9992077,57.771
19,Sicilia,Maschi,17,96553,82,0.85140,96512,0.9991006,56.813
19,Sicilia,Maschi,18,96471,91,0.94751,96425,0.9990385,55.861
19,Sicilia,Maschi,19,96379,94,0.97556,96332,0.9990404,54.913
19,Sicilia,Maschi,20,96285,91,0.94365,96240,0.9990659,53.966
19,Sicilia,Maschi,21,96194,89,0.92461,96150,0.9990742,53.017
19,Sicilia,Maschi,22,96105,89,0.92702,96061,0.9990574,52.066
19,Sicilia,Maschi,23,96016,92,0.95813,95970,0.9990244,51.113
19,Sicilia,Maschi,24,95924,95,0.99305,95877,0.9990200,50.162
19,Sicilia,Maschi,25,95829,93,0.96692,95783,0.9990589,49.211
19,Sicilia,Maschi,26,95736,88,0.91517,95693,0.9990842,48.258
19,Sicilia,Maschi,27,95649,88,0.91641,95605,0.9990717,47.302
19,Sicilia,Maschi,28,95561,90,0.94022,95516,0.9990515,46.345
19,Sicilia,Maschi,29,95471,91,0.95680,95426,0.9990387,45.388
19,Sicilia,Maschi,30,95380,92,0.96585,95334,0.9990123,44.431
19,Sicilia,Maschi,31,95288,96,1.00948,95240,0.9989649,43.474
19,Sicilia,Maschi,32,95192,101,1.06069,95141,0.9988970,42.517
19,Sicilia,Maschi,33,95091,109,1.14537,95036,0.9987897,41.562
19,Sicilia,Maschi,34,94982,121,1.27540,94921,0.9986601,40.609
19,Sicilia,Maschi,35,94861,133,1.40449,94794,0.9985688,39.660
19,Sicilia,Maschi,36,94727,138,1.45792,94658,0.9985070,38.715
19,Sicilia,Maschi,37,94589,145,1.52805,94517,0.9984419,37.771
19,Sicilia,Maschi,38,94445,150,1.58810,94370,0.9983897,36.828
19,Sicilia,Maschi,39,94295,154,1.63257,94218,0.9982659,35.886
19,Sicilia,Maschi,40,94141,173,1.83579,94054,0.9980011,34.944
19,Sicilia,Maschi,41,93968,203,2.16223,93866,0.9976946,34.007
19,Sicilia,Maschi,42,93765,230,2.44890,93650,0.9974317,33.080
19,Sicilia,Maschi,43,93535,251,2.68806,93409,0.9971662,32.160
19,Sicilia,Maschi,44,93284,278,2.98002,93145,0.9969033,31.245
19,Sicilia,Maschi,45,93006,299,3.21380,92856,0.9965823,30.337
19,Sicilia,Maschi,46,92707,336,3.62226,92539,0.9960567,29.433
19,Sicilia,Maschi,47,92371,394,4.26555,92174,0.9954845,28.538
19,Sicilia,Maschi,48,91977,438,4.76656,91758,0.9949963,27.658
19,Sicilia,Maschi,49,91539,480,5.24206,91299,0.9944937,26.788
19,Sicilia,Maschi,50,91059,526,5.77196,90796,0.9941170,25.927
19,Sicilia,Maschi,51,90533,543,5.99464,90262,0.9936803,25.075
19,Sicilia,Maschi,52,89990,598,6.64663,89691,0.9929968,24.223
19,Sicilia,Maschi,53,89392,658,7.36219,89063,0.9922901,23.381
19,Sicilia,Maschi,54,88734,715,8.06009,88377,0.9916632,22.551
19,Sicilia,Maschi,55,88019,758,8.61575,87640,0.9911404,21.730
19,Sicilia,Maschi,56,87261,795,9.10556,86863,0.9904081,20.915
19,Sicilia,Maschi,57,86466,872,10.08266,86030,0.9891099,20.102
19,Sicilia,Maschi,58,85594,1002,11.70575,85093,0.9871571,19.302
19,Sicilia,Maschi,59,84592,1184,13.99354,84001,0.9852456,18.525
19,Sicilia,Maschi,60,83409,1295,15.52610,82761,0.9839332,17.781
19,Sicilia,Maschi,61,82114,1364,16.61609,81431,0.9827251,17.053
19,Sicilia,Maschi,62,80749,1449,17.94493,80025,0.9812549,16.333
19,Sicilia,Maschi,63,79300,1551,19.55983,78525,0.9797348,15.622
19,Sicilia,Maschi,64,77749,1632,20.98470,76933,0.9780392,14.924
19,Sicilia,Maschi,65,76118,1747,22.95782,75244,0.9761516,14.233
19,Sicilia,Maschi,66,74370,1841,24.75992,73449,0.9740832,13.556
19,Sicilia,Maschi,67,72529,1966,27.10305,71546,0.9712928,12.887
19,Sicilia,Maschi,68,70563,2142,30.35614,69492,0.9677477,12.232
19,Sicilia,Maschi,69,68421,2341,34.20789,67251,0.9639614,11.600
19,Sicilia,Maschi,70,66080,2507,37.93425,64827,0.9600254,10.993
19,Sicilia,Maschi,71,63574,2676,42.09536,62236,0.9551879,10.406
19,Sicilia,Maschi,72,60897,2902,47.64819,59447,0.9505030,9.842
19,Sicilia,Maschi,73,57996,2983,51.43833,56504,0.9462925,9.309
19,Sicilia,Maschi,74,55013,3086,56.09982,53470,0.9415743,8.787
19,Sicilia,Maschi,75,51926,3162,60.88980,50346,0.9356656,8.279
19,Sicilia,Maschi,76,48765,3316,68.00233,47107,0.9280809,7.784
19,Sicilia,Maschi,77,45449,3460,76.12161,43719,0.9195578,7.315
19,Sicilia,Maschi,78,41989,3574,85.11888,40202,0.9106348,6.877
19,Sicilia,Maschi,79,38415,3611,94.00663,36609,0.9020980,6.470
19,Sicilia,Maschi,80,34804,3557,102.20151,33025,0.8945047,6.089
19,Sicilia,Maschi,81,31247,3411,109.16410,29541,0.8860959,5.726
19,Sicilia,Maschi,82,27836,3319,119.22499,26176,0.8756853,5.366
19,Sicilia,Maschi,83,24517,3189,130.09329,22922,0.8644558,5.025
19,Sicilia,Maschi,84,21327,3024,141.81028,19815,0.8523693,4.701
19,Sicilia,Maschi,85,18303,2826,154.41283,16890,0.8393898,4.396
19,Sicilia,Maschi,86,15477,2599,167.93938,14177,0.8254844,4.107
19,Sicilia,Maschi,87,12878,2349,182.41925,11703,0.8106268,3.835
19,Sicilia,Maschi,88,10528,2083,197.87874,9487,0.7947970,3.579
19,Sicilia,Maschi,89,8445,1810,214.33411,7540,0.7779827,3.339
19,Sicilia,Maschi,90,6635,1538,231.79654,5866,0.7601792,3.113
19,Sicilia,Maschi,91,5097,1276,250.26635,4459,0.7413934,2.902
19,Sicilia,Maschi,92,3821,1031,269.73095,3306,0.7216437,2.704
19,Sicilia,Maschi,93,2791,810,290.16744,2386,0.7009605,2.517
19,Sicilia,Maschi,94,1981,617,311.53826,1672,0.6787071,2.342
19,Sicilia,Maschi,95,1364,457,335.46160,1135,0.6545692,2.176
19,Sicilia,Maschi,96,906,327,360.43251,743,0.6294447,2.022
19,Sicilia,Maschi,97,580,224,386.38290,468,0.6034091,1.879
19,Sicilia,Maschi,98,356,147,413.22660,282,0.5765545,1.747
19,Sicilia,Maschi,99,209,92,440.86085,163,0.5489865,1.626
19,Sicilia,Maschi,100,117,55,469.17124,89,0.5208222,1.513
19,Sicilia,Maschi,101,62,31,498.02861,47,0.4915890,1.409
19,Sicilia,Maschi,102,31,16,529.09434,23,0.4609206,1.311
19,Sicilia,Maschi,103,15,8,560.28347,11,0.4303600,1.223
19,Sicilia,Maschi,104,6,4,590.91847,5,0.4004301,1.143
19,Sicilia,Maschi,105,3,2,620.71826,2,0.3713892,1.073
19,Sicilia,Maschi,106,1,1,649.41998,1,0.3434769,1.010
19,Sicilia,Maschi,107,0,0,676.78413,0,0.3169090,0.954
19,Sicilia,Maschi,108,0,0,702.60376,0,0.2918709,0.905
19,Sicilia,Maschi,109,0,0,726.70807,0,0.2685149,0.861
19,Sicilia,Maschi,110,0,0,748.96489,0,0.2461822,0.822
