Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
20,Sardegna,Maschi e femmine,89,12493,2633,210.79044,11176,0.7806281,3.317
20,Sardegna,Maschi e femmine,90,9859,2270,230.24540,8724,0.7603243,3.070
20,Sardegna,Maschi e femmine,91,7589,1912,251.92678,6633,0.7384297,2.838
20,Sardegna,Maschi e femmine,92,5677,1558,274.46137,4898,0.7155297,2.626
20,Sardegna,Maschi e femmine,93,4119,1229,298.26545,3505,0.6914386,2.430
20,Sardegna,Maschi e femmine,94,2891,934,323.23342,2423,0.6664486,2.250
20,Sardegna,Maschi e femmine,95,1956,682,348.79733,1615,0.6407708,2.086
20,Sardegna,Maschi e femmine,96,1274,478,375.24849,1035,0.6143002,1.936
20,Sardegna,Maschi e femmine,97,796,320,402.42864,636,0.5871977,1.799
20,Sardegna,Maschi e femmine,98,476,205,430.16189,373,0.5596388,1.674
20,Sardegna,Maschi e femmine,99,271,124,458.25988,209,0.5318052,1.559
20,Sardegna,Maschi e femmine,100,147,71,486.53378,111,0.5038741,1.456
20,Sardegna,Maschi e femmine,101,75,39,514.80701,56,0.4759805,1.361
20,Sardegna,Maschi e femmine,102,37,20,543.00670,27,0.4480817,1.275
20,Sardegna,Maschi e femmine,103,17,10,571.41888,12,0.4201246,1.196
20,Sardegna,Maschi e femmine,104,7,4,599.60695,5,0.3924700,1.124
20,Sardegna,Maschi e femmine,105,3,2,627.31826,2,0.3653560,1.059
20,Sardegna,Maschi e femmine,106,1,1,654.30076,1,0.3390183,1.000
20,Sardegna,Maschi e femmine,107,0,0,680.30755,0,0.3136840,0.948
20,Sardegna,Maschi e femmine,108,0,0,705.11049,0,0.2895625,0.901
20,Sardegna,Maschi e femmine,109,0,0,728.50215,0,0.2668428,0.859
20,Sardegna,Maschi e femmine,110,0,0,750.30324,0,0.2453070,0.821
20,Sardegna,Maschi e femmine,111,0,0,772.27310,0,0.2238828,0.785
20,Sardegna,Maschi e femmine,112,0,0,792.99756,0,0.2036895,0.754
20,Sardegna,Maschi e femmine,113,0,0,812.31508,0,0.1848752,0.725
20,Sardegna,Maschi e femmine,114,0,0,830.09507,0,0.1675602,0.700
20,Sardegna,Maschi e femmine,115,0,0,846.24034,0,0.1518365,0.678
20,Sardegna,Maschi e femmine,116,0,0,860.67141,0,0.1377829,0.659
20,Sardegna,Maschi e femmine,117,0,0,873.31056,0,0.1254806,0.643
20,Sardegna,Maschi e femmine,118,0,0,884.06078,0,0.1150332,0.630
20,Sardegna,Maschi e femmine,119,0,0,892.78167,0,0.1065907,0.619
20,Sardegna,Maschi,0,100000,1086,10.85814,98978,0.9989721,71.856
20,Sardegna,Maschi,1,98914,75,0.76180,98877,0.9993698,71.640
20,Sardegna,Maschi,2,98839,49,0.49845,98814,0.9995681,70.694
20,Sardegna,Maschi,3,98790,36,0.36536,98772,0.9996606,69.729
20,Sardegna,Maschi,4,98753,31,0.31353,98738,0.9996744,68.754
20,Sardegna,Maschi,5,98723,33,0.33772,98706,0.9996547,67.776
20,Sardegna,Maschi,6,98689,35,0.35294,98672,0.9996480,66.798
20,Sardegna,Maschi,7,98654,35,0.35106,98637,0.9996698,65.822
20,Sardegna,Maschi,8,98620,30,0.30924,98604,0.9996976,64.845
20,Sardegna,Maschi,9,98589,29,0.29562,98575,0.9996953,63.865
20,Sardegna,Maschi,10,98560,31,0.31375,98545,0.9996621,62.883
20,Sardegna,Maschi,11,98529,36,0.36209,98511,0.9996152,61.903
20,Sardegna,Maschi,12,98493,40,0.40758,98473,0.9995580,60.925
20,Sardegna,Maschi,13,98453,47,0.47635,98430,0.9994777,59.950
20,Sardegna,Maschi,14,98406,56,0.56834,98378,0.9993596,58.978
20,Sardegna,Maschi,15,98350,70,0.71253,98315,0.9992238,58.011
20,Sardegna,Maschi,16,98280,83,0.83987,98239,0.9990947,57.052
20,Sardegna,Maschi,17,98198,95,0.97084,98150,0.9989315,56.100
20,Sardegna,Maschi,18,98103,114,1.16633,98045,0.9987840,55.154
20,Sardegna,Maschi,19,97988,124,1.26575,97926,0.9986851,54.218
20,Sardegna,Maschi,20,97864,133,1.36409,97797,0.9985676,53.286
20,Sardegna,Maschi,21,97731,147,1.50076,97657,0.9985022,52.358
20,Sardegna,Maschi,22,97584,146,1.49484,97511,0.9985568,51.436
20,Sardegna,Maschi,23,97438,136,1.39156,97370,0.9986580,50.512
20,Sardegna,Maschi,24,97302,126,1.29238,97240,0.9987817,49.582
20,Sardegna,Maschi,25,97177,111,1.14409,97121,0.9989142,48.645
20,Sardegna,Maschi,26,97066,100,1.02739,97016,0.9989827,47.701
20,Sardegna,Maschi,27,96966,98,1.00721,96917,0.9989704,46.749
20,Sardegna,Maschi,28,96868,102,1.05208,96817,0.9989238,45.796
20,Sardegna,Maschi,29,96766,106,1.10043,96713,0.9988838,44.843
20,Sardegna,Maschi,30,96660,109,1.13193,96605,0.9988314,43.892
20,Sardegna,Maschi,31,96550,116,1.20539,96492,0.9988067,42.941
20,Sardegna,Maschi,32,96434,114,1.18116,96377,0.9988517,41.993
20,Sardegna,Maschi,33,96320,107,1.11546,96266,0.9988648,41.042
20,Sardegna,Maschi,34,96213,111,1.15499,96157,0.9987814,40.087
20,Sardegna,Maschi,35,96101,123,1.28225,96040,0.9986528,39.133
20,Sardegna,Maschi,36,95978,136,1.41219,95910,0.9984795,38.182
20,Sardegna,Maschi,37,95843,156,1.62891,95765,0.9982043,37.236
20,Sardegna,Maschi,38,95687,188,1.96267,95593,0.9979069,36.296
20,Sardegna,Maschi,39,95499,212,2.22378,95393,0.9976632,35.366
20,Sardegna,Maschi,40,95286,233,2.44998,95170,0.9973750,34.444
20,Sardegna,Maschi,41,95053,266,2.80053,94920,0.9971719,33.527
20,Sardegna,Maschi,42,94787,271,2.85583,94651,0.9971078,32.620
20,Sardegna,Maschi,43,94516,277,2.92863,94378,0.9969339,31.712
20,Sardegna,Maschi,44,94239,302,3.20390,94088,0.9966428,30.803
20,Sardegna,Maschi,45,93937,330,3.51107,93772,0.9963423,29.901
20,Sardegna,Maschi,46,93608,356,3.80478,93429,0.9958474,29.004
20,Sardegna,Maschi,47,93251,420,4.50169,93041,0.9951132,28.113
20,Sardegna,Maschi,48,92832,490,5.27370,92587,0.9942528,27.238
20,Sardegna,Maschi,49,92342,575,6.22315,92055,0.9934394,26.380
20,Sardegna,Maschi,50,91767,633,6.90013,91451,0.9928971,25.542
20,Sardegna,Maschi,51,91134,666,7.30701,90801,0.9925374,24.716
20,Sardegna,Maschi,52,90468,689,7.61937,90124,0.9920482,23.894
20,Sardegna,Maschi,53,89779,744,8.28681,89407,0.9912208,23.074
20,Sardegna,Maschi,54,89035,826,9.27573,88622,0.9901842,22.263
20,Sardegna,Maschi,55,88209,914,10.36100,87752,0.9889512,21.466
20,Sardegna,Maschi,56,87295,1025,11.74371,86783,0.9879274,20.686
20,Sardegna,Maschi,57,86270,1070,12.40535,85735,0.9870528,19.926
20,Sardegna,Maschi,58,85200,1150,13.49585,84625,0.9858638,19.170
20,Sardegna,Maschi,59,84050,1243,14.78526,83429,0.9840659,18.425
20,Sardegna,Maschi,60,82807,1416,17.10024,82099,0.9824462,17.694
20,Sardegna,Maschi,61,81391,1466,18.01534,80658,0.9815806,16.993
20,Sardegna,Maschi,62,79925,1505,18.83091,79172,0.9806858,16.296
20,Sardegna,Maschi,63,78420,1553,19.80680,77643,0.9791063,15.599
20,Sardegna,Maschi,64,76867,1691,22.00250,76021,0.9770170,14.904
20,Sardegna,Maschi,65,75175,1803,23.98550,74274,0.9741728,14.228
20,Sardegna,Maschi,66,73372,2033,27.71411,72356,0.9714124,13.565
20,Sardegna,Maschi,67,71339,2103,29.48589,70287,0.9694555,12.938
20,Sardegna,Maschi,68,69235,2190,31.63535,68140,0.9668353,12.316
20,Sardegna,Maschi,69,67045,2329,34.74395,65880,0.9626627,11.702
20,Sardegna,Maschi,70,64716,2590,40.02401,63421,0.9579254,11.105
20,Sardegna,Maschi,71,62125,2747,44.21078,60752,0.9531920,10.547
20,Sardegna,Maschi,72,59379,2941,49.52528,57908,0.9487532,10.012
20,Sardegna,Maschi,73,56438,2994,53.05811,54941,0.9444620,9.508
20,Sardegna,Maschi,74,53444,3108,58.15685,51890,0.9392655,9.012
20,Sardegna,Maschi,75,50335,3195,63.47127,48738,0.9339480,8.538
20,Sardegna,Maschi,76,47141,3244,68.80772,45519,0.9293584,8.083
20,Sardegna,Maschi,77,43897,3187,72.61099,42303,0.9243218,7.643
20,Sardegna,Maschi,78,40710,3215,78.98560,39102,0.9191008,7.202
20,Sardegna,Maschi,79,37494,3111,82.97687,35939,0.9123684,6.777
20,Sardegna,Maschi,80,34383,3188,92.70755,32789,0.9032179,6.345
20,Sardegna,Maschi,81,31195,3159,101.27299,29616,0.8942485,5.942
20,Sardegna,Maschi,82,28036,3105,110.73473,26484,0.8842551,5.555
20,Sardegna,Maschi,83,24932,3026,121.37896,23418,0.8723690,5.185
20,Sardegna,Maschi,84,21905,2952,134.74678,20430,0.8608152,4.832
20,Sardegna,Maschi,85,18954,2735,144.31397,17586,0.8483268,4.507
20,Sardegna,Maschi,86,16218,2599,160.27369,14919,0.8317029,4.182
20,Sardegna,Maschi,87,13619,2422,177.85191,12408,0.8138147,3.885
20,Sardegna,Maschi,88,11197,2198,196.32141,10098,0.7957559,3.618
20,Sardegna,Maschi,89,8999,1927,214.10209,8035,0.7786974,3.379
20,Sardegna,Maschi,90,7072,1630,230.46471,6257,0.7633523,3.164
20,Sardegna,Maschi,91,5442,1332,244.68245,4776,0.7470495,2.961
20,Sardegna,Maschi,92,4111,1085,263.89689,3568,0.7275415,2.759
20,Sardegna,Maschi,93,3026,860,284.08957,2596,0.7070920,2.568
20,Sardegna,Maschi,94,2166,661,305.22573,1836,0.6850715,2.389
20,Sardegna,Maschi,95,1505,495,328.89379,1258,0.6611753,2.219
20,Sardegna,Maschi,96,1010,357,353.62254,831,0.6362778,2.062
20,Sardegna,Maschi,97,653,248,379.34731,529,0.6104512,1.916
20,Sardegna,Maschi,98,405,165,405.98548,323,0.5837843,1.781
20,Sardegna,Maschi,99,241,104,433.43791,189,0.5563793,1.657
20,Sardegna,Maschi,100,136,63,461.59370,105,0.5283503,1.542
20,Sardegna,Maschi,101,73,36,490.32711,55,0.4992243,1.435
20,Sardegna,Maschi,102,37,20,521.27615,28,0.4686511,1.335
20,Sardegna,Maschi,103,18,10,552.38983,13,0.4381453,1.245
20,Sardegna,Maschi,104,8,5,583.00000,6,0.4082221,1.163
20,Sardegna,Maschi,105,3,2,612.82804,2,0.3791379,1.091
20,Sardegna,Maschi,106,1,1,641.61259,1,0.3511315,1.027
20,Sardegna,Maschi,107,0,0,669.11463,0,0.3244182,0.970
20,Sardegna,Maschi,108,0,0,695.12667,0,0.2991842,0.919
20,Sardegna,Maschi,109,0,0,719.47647,0,0.2755828,0.874
20,Sardegna,Maschi,110,0,0,742.02954,0,0.2529472,0.834
20,Sardegna,Maschi,111,0,0,766.52509,0,0.2291641,0.794
20,Sardegna,Maschi,112,0,0,789.29962,0,0.2070441,0.759
20,Sardegna,Maschi,113,0,0,810.30912,0,0.1866252,0.728
20,Sardegna,Maschi,114,0,0,829.53650,0,0.1679206,0.701
20,Sardegna,Maschi,115,0,0,846.99730,0,0.1509149,0.677
20,Sardegna,Maschi,116,0,0,862.73080,0,0.1355716,0.656
20,Sardegna,Maschi,117,0,0,876.79540,0,0.1218369,0.638
20,Sardegna,Maschi,118,0,0,889.26417,0,0.1096431,0.623
20,Sardegna,Maschi,119,0,0,900.22453,0,0.0989095,0.610
20,Sardegna,Femmine,0,100000,821,8.20896,99228,0.9991438,78.104
20,Sardegna,Femmine,1,99179,73,0.73651,99143,0.9993746,77.747
20,Sardegna,Femmine,2,99106,51,0.51421,99081,0.9995397,76.804
20,Sardegna,Femmine,3,99055,40,0.40640,99035,0.9996152,75.843
20,Sardegna,Femmine,4,99015,36,0.36315,98997,0.9996226,74.874
20,Sardegna,Femmine,5,98979,39,0.39169,98959,0.9996273,73.901
20,Sardegna,Femmine,6,98940,35,0.35370,98923,0.9996640,72.929
20,Sardegna,Femmine,7,98905,31,0.31820,98889,0.9997067,71.955
20,Sardegna,Femmine,8,98874,27,0.26847,98860,0.9997436,70.978
20,Sardegna,Femmine,9,98847,24,0.24427,98835,0.9997514,69.997
20,Sardegna,Femmine,10,98823,25,0.25300,98810,0.9997386,69.014
20,Sardegna,Femmine,11,98798,27,0.26978,98785,0.9997327,68.031
20,Sardegna,Femmine,12,98771,26,0.26473,98758,0.9997361,67.049
20,Sardegna,Femmine,13,98745,26,0.26313,98732,0.9997436,66.067
20,Sardegna,Femmine,14,98719,25,0.24972,98707,0.9997599,65.084
20,Sardegna,Femmine,15,98695,23,0.23047,98683,0.9997680,64.100
20,Sardegna,Femmine,16,98672,23,0.23345,98660,0.9997647,63.115
20,Sardegna,Femmine,17,98649,23,0.23708,98637,0.9997611,62.130
20,Sardegna,Femmine,18,98625,24,0.24079,98613,0.9997574,61.144
20,Sardegna,Femmine,19,98602,24,0.24449,98590,0.9997525,60.159
20,Sardegna,Femmine,20,98577,25,0.25055,98565,0.9997499,59.173
20,Sardegna,Femmine,21,98553,25,0.24973,98540,0.9997378,58.188
20,Sardegna,Femmine,22,98528,27,0.27459,98515,0.9997178,57.202
20,Sardegna,Femmine,23,98501,29,0.28991,98487,0.9997037,56.218
20,Sardegna,Femmine,24,98473,30,0.30260,98458,0.9996955,55.234
20,Sardegna,Femmine,25,98443,30,0.30646,98428,0.9996821,54.251
20,Sardegna,Femmine,26,98413,32,0.32942,98396,0.9996629,53.267
20,Sardegna,Femmine,27,98380,34,0.34471,98363,0.9996440,52.285
20,Sardegna,Femmine,28,98346,36,0.36736,98328,0.9996284,51.302
20,Sardegna,Femmine,29,98310,37,0.37592,98292,0.9996157,50.321
20,Sardegna,Femmine,30,98273,39,0.39266,98254,0.9996064,49.340
20,Sardegna,Femmine,31,98235,39,0.39457,98215,0.9995961,48.359
20,Sardegna,Femmine,32,98196,41,0.41315,98176,0.9995611,47.378
20,Sardegna,Femmine,33,98155,46,0.46467,98132,0.9995071,46.397
20,Sardegna,Femmine,34,98110,51,0.52123,98084,0.9994569,45.419
20,Sardegna,Femmine,35,98059,55,0.56499,98031,0.9994063,44.442
20,Sardegna,Femmine,36,98003,61,0.62253,97973,0.9993635,43.467
20,Sardegna,Femmine,37,97942,64,0.65040,97910,0.9993316,42.494
20,Sardegna,Femmine,38,97878,67,0.68638,97845,0.9992402,41.521
20,Sardegna,Femmine,39,97811,82,0.83336,97770,0.9990948,40.549
20,Sardegna,Femmine,40,97730,95,0.97709,97682,0.9989841,39.583
20,Sardegna,Femmine,41,97634,103,1.05469,97583,0.9989085,38.621
20,Sardegna,Femmine,42,97531,110,1.12835,97476,0.9988236,37.661
20,Sardegna,Femmine,43,97421,119,1.22456,97362,0.9987271,36.703
20,Sardegna,Femmine,44,97302,129,1.32140,97238,0.9985787,35.747
20,Sardegna,Femmine,45,97173,148,1.52127,97099,0.9983710,34.794
20,Sardegna,Femmine,46,97026,169,1.73682,96941,0.9981837,33.846
20,Sardegna,Femmine,47,96857,184,1.89586,96765,0.9980496,32.904
20,Sardegna,Femmine,48,96673,194,2.00504,96576,0.9979039,31.966
20,Sardegna,Femmine,49,96480,211,2.18726,96374,0.9976244,31.029
20,Sardegna,Femmine,50,96268,247,2.56444,96145,0.9972287,30.096
20,Sardegna,Femmine,51,96022,286,2.97860,95879,0.9967382,29.172
20,Sardegna,Femmine,52,95736,339,3.54583,95566,0.9962152,28.258
20,Sardegna,Femmine,53,95396,384,4.02456,95204,0.9958333,27.357
20,Sardegna,Femmine,54,95012,409,4.30941,94808,0.9955592,26.465
20,Sardegna,Femmine,55,94603,433,4.57281,94386,0.9950997,25.577
20,Sardegna,Femmine,56,94170,492,5.22930,93924,0.9944925,24.693
20,Sardegna,Femmine,57,93678,542,5.78712,93407,0.9939859,23.820
20,Sardegna,Femmine,58,93136,581,6.24241,92845,0.9937004,22.956
20,Sardegna,Femmine,59,92554,588,6.35724,92260,0.9935993,22.097
20,Sardegna,Femmine,60,91966,593,6.44449,91669,0.9934176,21.235
20,Sardegna,Femmine,61,91373,614,6.72112,91066,0.9928669,20.369
20,Sardegna,Femmine,62,90759,685,7.54785,90417,0.9918042,19.504
20,Sardegna,Femmine,63,90074,797,8.84871,89675,0.9902383,18.648
20,Sardegna,Femmine,64,89277,954,10.68285,88800,0.9883138,17.810
20,Sardegna,Femmine,65,88323,1122,12.70037,87762,0.9865117,16.997
20,Sardegna,Femmine,66,87201,1246,14.28628,86579,0.9851548,16.209
20,Sardegna,Femmine,67,85956,1325,15.41218,85293,0.9842517,15.437
20,Sardegna,Femmine,68,84631,1362,16.08964,83950,0.9829933,14.671
20,Sardegna,Femmine,69,83269,1494,17.93870,82522,0.9809193,13.903
20,Sardegna,Femmine,70,81776,1655,20.24349,80948,0.9783754,13.147
20,Sardegna,Femmine,71,80120,1846,23.03429,79197,0.9747453,12.409
20,Sardegna,Femmine,72,78275,2155,27.52743,77197,0.9710247,11.690
20,Sardegna,Femmine,73,76120,2319,30.46407,74960,0.9679688,11.006
20,Sardegna,Femmine,74,73801,2483,33.64761,72559,0.9642965,10.336
20,Sardegna,Femmine,75,71318,2698,37.83090,69969,0.9592503,9.679
20,Sardegna,Femmine,76,68620,3004,43.78331,67118,0.9532742,9.040
20,Sardegna,Femmine,77,65615,3268,49.80304,63981,0.9461338,8.431
20,Sardegna,Femmine,78,62347,3625,58.14232,60535,0.9386343,7.847
20,Sardegna,Femmine,79,58722,3805,64.78809,56820,0.9307130,7.300
20,Sardegna,Femmine,80,54918,4069,74.09760,52883,0.9209184,6.771
20,Sardegna,Femmine,81,50849,4295,84.46455,48701,0.9107706,6.273
20,Sardegna,Femmine,82,46554,4396,94.43388,44356,0.9013236,5.806
20,Sardegna,Femmine,83,42157,4357,103.36143,39979,0.8885001,5.359
20,Sardegna,Femmine,84,37800,4558,120.57654,35521,0.8710641,4.919
20,Sardegna,Femmine,85,33242,4602,138.44143,30941,0.8530981,4.525
20,Sardegna,Femmine,86,28640,4489,156.72179,26396,0.8354677,4.172
20,Sardegna,Femmine,87,24152,4197,173.79440,22053,0.8185828,3.854
20,Sardegna,Femmine,88,19954,3804,190.64347,18052,0.8012127,3.560
20,Sardegna,Femmine,89,16150,3373,208.84945,14464,0.7817565,3.280
20,Sardegna,Femmine,90,12777,2940,230.11735,11307,0.7585443,3.014
20,Sardegna,Femmine,91,9837,2520,256.18298,8577,0.7333234,2.766
20,Sardegna,Femmine,92,7317,2054,280.78441,6290,0.7082565,2.546
20,Sardegna,Femmine,93,5262,1615,306.98099,4455,0.6816652,2.345
20,Sardegna,Femmine,94,3647,1221,334.71780,3037,0.6543483,2.162
20,Sardegna,Femmine,95,2426,879,362.08676,1987,0.6268556,1.998
20,Sardegna,Femmine,96,1548,604,390.47850,1246,0.5984512,1.848
20,Sardegna,Femmine,97,943,396,419.71103,745,0.5693239,1.711
20,Sardegna,Femmine,98,547,246,449.57194,424,0.5396908,1.587
20,Sardegna,Femmine,99,301,145,479.81638,229,0.5097964,1.475
20,Sardegna,Femmine,100,157,80,510.17196,117,0.4799057,1.374
20,Sardegna,Femmine,101,77,41,540.35119,56,0.4509069,1.284
20,Sardegna,Femmine,102,35,20,568.11181,25,0.4235538,1.206
20,Sardegna,Femmine,103,15,9,595.74368,11,0.3963891,1.134
20,Sardegna,Femmine,104,6,4,623.07185,4,0.3695749,1.069
20,Sardegna,Femmine,105,2,2,649.93333,2,0.3432629,1.009
20,Sardegna,Femmine,106,1,1,676.17294,1,0.3175976,0.955
20,Sardegna,Femmine,107,0,0,701.63942,0,0.2927169,0.906
20,Sardegna,Femmine,108,0,0,726.19871,0,0.2687442,0.862
20,Sardegna,Femmine,109,0,0,749.72592,0,0.2457920,0.822
20,Sardegna,Femmine,110,0,0,772.11685,0,0.2246879,0.787
20,Sardegna,Femmine,111,0,0,789.33373,0,0.2079237,0.761
20,Sardegna,Femmine,112,0,0,805.09461,0,0.1925769,0.737
20,Sardegna,Femmine,113,0,0,819.37016,0,0.1786750,0.717
20,Sardegna,Femmine,114,0,0,832.14703,0,0.1662311,0.699
20,Sardegna,Femmine,115,0,0,843.43137,0,0.1552405,0.683
20,Sardegna,Femmine,116,0,0,853.24222,0,0.1456867,0.670
20,Sardegna,Femmine,117,0,0,861.61190,0,0.1375401,0.659
20,Sardegna,Femmine,118,0,0,868.58730,0,0.1307582,0.650
20,Sardegna,Femmine,119,0,0,874.22268,0,0.1252906,0.643
21,Provincia autonoma di Bolzano,Maschi e femmine,0,100000,848,8.48240,99202,0.9990997,74.479
21,Provincia autonoma di Bolzano,Maschi e femmine,1,99152,79,0.79196,99112,0.9992972,74.112
21,Provincia autonoma di Bolzano,Maschi e femmine,2,99073,61,0.61356,99043,0.9994504,73.170
21,Provincia autonoma di Bolzano,Maschi e femmine,3,99012,48,0.48562,98988,0.9995534,72.215
21,Provincia autonoma di Bolzano,Maschi e femmine,4,98964,40,0.40754,98944,0.9995988,71.250
21,Provincia autonoma di Bolzano,Maschi e femmine,5,98924,39,0.39492,98905,0.9995952,70.278
21,Provincia autonoma di Bolzano,Maschi e femmine,6,98885,41,0.41474,98864,0.9996000,69.306
21,Provincia autonoma di Bolzano,Maschi e femmine,7,98844,38,0.38532,98825,0.9996402,68.335
21,Provincia autonoma di Bolzano,Maschi e femmine,8,98806,33,0.33418,98789,0.9996847,67.361
21,Provincia autonoma di Bolzano,Maschi e femmine,9,98773,29,0.29645,98758,0.9996973,66.383
21,Provincia autonoma di Bolzano,Maschi e femmine,10,98744,31,0.30896,98728,0.9996760,65.403
21,Provincia autonoma di Bolzano,Maschi e femmine,11,98713,33,0.33904,98696,0.9996635,64.423
21,Provincia autonoma di Bolzano,Maschi e femmine,12,98680,33,0.33387,98663,0.9996614,63.444
21,Provincia autonoma di Bolzano,Maschi e femmine,13,98647,34,0.34334,98630,0.9996217,62.465
21,Provincia autonoma di Bolzano,Maschi e femmine,14,98613,41,0.41337,98592,0.9994877,61.487
21,Provincia autonoma di Bolzano,Maschi e femmine,15,98572,60,0.61118,98542,0.9992680,60.512
21,Provincia autonoma di Bolzano,Maschi e femmine,16,98512,84,0.85286,98470,0.9990491,59.549
21,Provincia autonoma di Bolzano,Maschi e femmine,17,98428,103,1.04904,98376,0.9989398,58.599
21,Provincia autonoma di Bolzano,Maschi e femmine,18,98324,105,1.07144,98272,0.9989416,57.660
21,Provincia autonoma di Bolzano,Maschi e femmine,19,98219,103,1.04542,98168,0.9989879,56.721
21,Provincia autonoma di Bolzano,Maschi e femmine,20,98116,96,0.97884,98068,0.9990337,55.780
21,Provincia autonoma di Bolzano,Maschi e femmine,21,98020,93,0.95378,97974,0.9990493,54.834
21,Provincia autonoma di Bolzano,Maschi e femmine,22,97927,93,0.94753,97881,0.9990455,53.886
21,Provincia autonoma di Bolzano,Maschi e femmine,23,97834,94,0.96149,97787,0.9990461,52.937
21,Provincia autonoma di Bolzano,Maschi e femmine,24,97740,92,0.94625,97694,0.9990644,51.987
21,Provincia autonoma di Bolzano,Maschi e femmine,25,97648,90,0.92499,97602,0.9991040,51.036
21,Provincia autonoma di Bolzano,Maschi e femmine,26,97557,85,0.86694,97515,0.9991489,50.083
21,Provincia autonoma di Bolzano,Maschi e femmine,27,97473,81,0.83527,97432,0.9991717,49.126
21,Provincia autonoma di Bolzano,Maschi e femmine,28,97391,80,0.82130,97351,0.9991755,48.166
21,Provincia autonoma di Bolzano,Maschi e femmine,29,97311,81,0.82764,97271,0.9991363,47.206
21,Provincia autonoma di Bolzano,Maschi e femmine,30,97231,87,0.89971,97187,0.9990615,46.244
21,Provincia autonoma di Bolzano,Maschi e femmine,31,97143,95,0.97737,97096,0.9989872,45.286
21,Provincia autonoma di Bolzano,Maschi e femmine,32,97048,102,1.04820,96997,0.9989322,44.329
21,Provincia autonoma di Bolzano,Maschi e femmine,33,96947,105,1.08737,96894,0.9989224,43.375
21,Provincia autonoma di Bolzano,Maschi e femmine,34,96841,103,1.06779,96789,0.9989243,42.422
21,Provincia autonoma di Bolzano,Maschi e femmine,35,96738,105,1.08370,96685,0.9988790,41.467
21,Provincia autonoma di Bolzano,Maschi e femmine,36,96633,112,1.15826,96577,0.9987485,40.511
21,Provincia autonoma di Bolzano,Maschi e femmine,37,96521,130,1.34480,96456,0.9985844,39.558
21,Provincia autonoma di Bolzano,Maschi e femmine,38,96391,143,1.48653,96320,0.9984671,38.610
21,Provincia autonoma di Bolzano,Maschi e femmine,39,96248,152,1.57938,96172,0.9983078,37.667
21,Provincia autonoma di Bolzano,Maschi e femmine,40,96096,173,1.80514,96009,0.9980661,36.726
21,Provincia autonoma di Bolzano,Maschi e femmine,41,95922,198,2.06296,95824,0.9978700,35.791
21,Provincia autonoma di Bolzano,Maschi e femmine,42,95725,210,2.19715,95619,0.9977660,34.864
21,Provincia autonoma di Bolzano,Maschi e femmine,43,95514,217,2.27084,95406,0.9977296,33.940
21,Provincia autonoma di Bolzano,Maschi e femmine,44,95297,216,2.26997,95189,0.9976364,33.016
21,Provincia autonoma di Bolzano,Maschi e femmine,45,95081,234,2.45744,94964,0.9973265,32.090
21,Provincia autonoma di Bolzano,Maschi e femmine,46,94847,274,2.89005,94710,0.9969079,31.168
21,Provincia autonoma di Bolzano,Maschi e femmine,47,94573,312,3.29482,94417,0.9965615,30.257
21,Provincia autonoma di Bolzano,Maschi e femmine,48,94262,338,3.58258,94093,0.9963036,29.355
21,Provincia autonoma di Bolzano,Maschi e femmine,49,93924,358,3.81071,93745,0.9960816,28.459
21,Provincia autonoma di Bolzano,Maschi e femmine,50,93566,377,4.02647,93378,0.9957193,27.566
21,Provincia autonoma di Bolzano,Maschi e femmine,51,93189,423,4.53600,92978,0.9951176,26.675
21,Provincia autonoma di Bolzano,Maschi e femmine,52,92767,485,5.23037,92524,0.9943844,25.794
21,Provincia autonoma di Bolzano,Maschi e femmine,53,92281,554,6.00288,92004,0.9933069,24.927
21,Provincia autonoma di Bolzano,Maschi e femmine,54,91727,678,7.38740,91389,0.9919702,24.075
21,Provincia autonoma di Bolzano,Maschi e femmine,55,91050,790,8.67693,90655,0.9910641,23.250
21,Provincia autonoma di Bolzano,Maschi e femmine,56,90260,830,9.19716,89845,0.9906052,22.450
21,Provincia autonoma di Bolzano,Maschi e femmine,57,89430,858,9.59438,89001,0.9902581,21.653
21,Provincia autonoma di Bolzano,Maschi e femmine,58,88572,876,9.89090,88134,0.9898736,20.858
21,Provincia autonoma di Bolzano,Maschi e femmine,59,87696,909,10.36419,87241,0.9889634,20.062
21,Provincia autonoma di Bolzano,Maschi e femmine,60,86787,1017,11.71598,86278,0.9877666,19.266
21,Provincia autonoma di Bolzano,Maschi e femmine,61,85770,1094,12.75689,85223,0.9871158,18.489
21,Provincia autonoma di Bolzano,Maschi e femmine,62,84676,1102,13.01312,84125,0.9865676,17.721
21,Provincia autonoma di Bolzano,Maschi e femmine,63,83574,1158,13.85716,82995,0.9853820,16.948
21,Provincia autonoma di Bolzano,Maschi e femmine,64,82416,1268,15.38963,81782,0.9829038,16.180
21,Provincia autonoma di Bolzano,Maschi e femmine,65,81147,1528,18.82940,80383,0.9791534,15.425
21,Provincia autonoma di Bolzano,Maschi e femmine,66,79619,1823,22.90257,78708,0.9758862,14.711
21,Provincia autonoma di Bolzano,Maschi e femmine,67,77796,1972,25.35341,76810,0.9738441,14.044
21,Provincia autonoma di Bolzano,Maschi e femmine,68,75824,2046,26.97929,74801,0.9725790,13.396
