Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi,50,95724,291,3.03947,95578,0.9967121,30.776
11,Marche,Maschi,51,95433,338,3.53715,95264,0.9963825,29.868
11,Marche,Maschi,52,95095,352,3.69811,94919,0.9962193,28.972
11,Marche,Maschi,53,94743,366,3.86359,94560,0.9961696,28.078
11,Marche,Maschi,54,94377,358,3.79706,94198,0.9961674,27.185
11,Marche,Maschi,55,94019,364,3.86828,93837,0.9959816,26.287
11,Marche,Maschi,56,93655,390,4.16908,93460,0.9954118,25.387
11,Marche,Maschi,57,93265,467,5.00906,93031,0.9943260,24.491
11,Marche,Maschi,58,92798,589,6.34231,92503,0.9929694,23.612
11,Marche,Maschi,59,92209,712,7.72331,91853,0.9918226,22.759
11,Marche,Maschi,60,91497,790,8.63503,91102,0.9910240,21.933
11,Marche,Maschi,61,90707,845,9.31989,90284,0.9905182,21.119
11,Marche,Maschi,62,89861,867,9.64520,89428,0.9900936,20.313
11,Marche,Maschi,63,88995,905,10.17014,88542,0.9893279,19.506
11,Marche,Maschi,64,88090,985,11.17919,87597,0.9883644,18.702
11,Marche,Maschi,65,87105,1054,12.09723,86578,0.9875303,17.907
11,Marche,Maschi,66,86051,1105,12.84677,85498,0.9866501,17.121
11,Marche,Maschi,67,84946,1177,13.85952,84357,0.9850034,16.337
11,Marche,Maschi,68,83768,1353,16.14973,83092,0.9825433,15.559
11,Marche,Maschi,69,82416,1548,18.78517,81641,0.9799711,14.807
11,Marche,Maschi,70,80867,1722,21.29652,80006,0.9772070,14.081
11,Marche,Maschi,71,79145,1925,24.32195,78183,0.9742881,13.376
11,Marche,Maschi,72,77220,2095,27.13649,76172,0.9714456,12.697
11,Marche,Maschi,73,75125,2255,30.01189,73997,0.9677897,12.037
11,Marche,Maschi,74,72870,2512,34.47680,71614,0.9644321,11.394
11,Marche,Maschi,75,70358,2582,36.69802,69067,0.9620724,10.783
11,Marche,Maschi,76,67776,2657,39.20411,66447,0.9579921,10.175
11,Marche,Maschi,77,65119,2926,44.92614,63656,0.9528572,9.570
11,Marche,Maschi,78,62193,3076,49.46377,60655,0.9475485,8.996
11,Marche,Maschi,79,59117,3287,55.59479,57474,0.9403517,8.439
11,Marche,Maschi,80,55830,3570,63.94044,54045,0.9354037,7.906
11,Marche,Maschi,81,52260,3412,65.29694,50554,0.9337404,7.412
11,Marche,Maschi,82,48848,3287,67.28943,47205,0.9288847,6.895
11,Marche,Maschi,83,45561,3427,75.21726,43848,0.9155416,6.356
11,Marche,Maschi,84,42134,3980,94.45119,40144,0.8979983,5.832
11,Marche,Maschi,85,38154,4210,110.33980,36049,0.8821283,5.388
11,Marche,Maschi,86,33944,4288,126.33775,31800,0.8640617,4.995
11,Marche,Maschi,87,29656,4357,146.92721,27477,0.8491433,4.645
11,Marche,Maschi,88,25299,3933,155.46287,23332,0.8379536,4.358
11,Marche,Maschi,89,21366,3629,169.84177,19551,0.8205486,4.069
11,Marche,Maschi,90,17737,3388,191.02709,16043,0.8077923,3.799
11,Marche,Maschi,91,14349,2779,193.66699,12959,0.8002703,3.578
11,Marche,Maschi,92,11570,2398,207.24858,10371,0.7827869,3.317
11,Marche,Maschi,93,9172,2108,229.78274,8118,0.7625540,3.053
11,Marche,Maschi,94,7064,1748,247.39540,6191,0.7415086,2.815
11,Marche,Maschi,95,5317,1453,273.23488,4590,0.7184506,2.576
11,Marche,Maschi,96,3864,1132,292.98991,3298,0.6909027,2.357
11,Marche,Maschi,97,2732,907,331.87982,2279,0.6513752,2.126
11,Marche,Maschi,98,1825,682,373.68772,1484,0.6128896,1.934
11,Marche,Maschi,99,1143,467,408.54159,910,0.5815765,1.789
11,Marche,Maschi,100,676,294,435.13123,529,0.5609336,1.679
11,Marche,Maschi,101,382,170,446.03280,297,0.5419796,1.588
11,Marche,Maschi,102,212,101,479.65986,161,0.5087007,1.464
11,Marche,Maschi,103,110,57,513.66822,82,0.4751786,1.352
11,Marche,Maschi,104,54,29,547.75474,39,0.4417048,1.252
11,Marche,Maschi,105,24,14,581.60220,17,0.4085760,1.162
11,Marche,Maschi,106,10,6,614.89871,7,0.3760814,1.082
11,Marche,Maschi,107,4,3,647.34080,3,0.3444958,1.010
11,Marche,Maschi,108,1,1,678.65233,1,0.3140686,0.947
11,Marche,Maschi,109,0,0,708.58295,0,0.2850221,0.891
11,Marche,Maschi,110,0,0,736.92244,0,0.2575417,0.841
11,Marche,Maschi,111,0,0,763.50103,0,0.2317759,0.798
11,Marche,Maschi,112,0,0,788.19507,0,0.2078328,0.760
11,Marche,Maschi,113,0,0,810.92101,0,0.1857846,0.726
11,Marche,Maschi,114,0,0,831.63891,0,0.1656656,0.697
11,Marche,Maschi,115,0,0,850.34454,0,0.1474784,0.672
11,Marche,Maschi,116,0,0,867.06873,0,0.1311949,0.650
11,Marche,Maschi,117,0,0,881.86760,0,0.1167638,0.632
11,Marche,Maschi,118,0,0,894.82113,0,0.1041126,0.616
11,Marche,Maschi,119,0,0,906.02460,0,0.0931541,0.603
11,Marche,Femmine,0,100000,359,3.59478,99662,0.9997052,84.242
11,Marche,Femmine,1,99641,16,0.16396,99632,0.9998201,83.544
11,Marche,Femmine,2,99624,20,0.19583,99614,0.9998004,82.558
11,Marche,Femmine,3,99605,20,0.20345,99595,0.9998014,81.574
11,Marche,Femmine,4,99584,19,0.19369,99575,0.9998189,80.591
11,Marche,Femmine,5,99565,17,0.16841,99557,0.9998497,79.606
11,Marche,Femmine,6,99548,13,0.13227,99542,0.9998843,78.620
11,Marche,Femmine,7,99535,10,0.09912,99530,0.9999129,77.630
11,Marche,Femmine,8,99525,7,0.07507,99522,0.9999283,76.638
11,Marche,Femmine,9,99518,7,0.06829,99514,0.9999248,75.643
11,Marche,Femmine,10,99511,8,0.08205,99507,0.9999088,74.648
11,Marche,Femmine,11,99503,10,0.10030,99498,0.9998907,73.654
11,Marche,Femmine,12,99493,12,0.11837,99487,0.9998833,72.662
11,Marche,Femmine,13,99481,11,0.11509,99475,0.9998801,71.670
11,Marche,Femmine,14,99470,12,0.12465,99463,0.9998598,70.679
11,Marche,Femmine,15,99457,15,0.15575,99450,0.9998171,69.687
11,Marche,Femmine,16,99442,21,0.21006,99431,0.9997659,68.698
11,Marche,Femmine,17,99421,26,0.25814,99408,0.9997194,67.712
11,Marche,Femmine,18,99395,30,0.30306,99380,0.9996789,66.730
11,Marche,Femmine,19,99365,34,0.33922,99348,0.9996456,65.750
11,Marche,Femmine,20,99331,37,0.36953,99313,0.9996351,64.772
11,Marche,Femmine,21,99295,36,0.36029,99277,0.9996596,63.796
11,Marche,Femmine,22,99259,32,0.32050,99243,0.9997065,62.819
11,Marche,Femmine,23,99227,26,0.26645,99214,0.9997365,61.838
11,Marche,Femmine,24,99201,26,0.26050,99188,0.9997208,60.855
11,Marche,Femmine,25,99175,30,0.29795,99160,0.9996784,59.871
11,Marche,Femmine,26,99145,34,0.34521,99128,0.9996547,58.888
11,Marche,Femmine,27,99111,34,0.34547,99094,0.9996723,57.908
11,Marche,Femmine,28,99077,31,0.30989,99061,0.9997067,56.928
11,Marche,Femmine,29,99046,27,0.27669,99032,0.9997241,55.946
11,Marche,Femmine,30,99019,27,0.27521,99005,0.9997105,54.961
11,Marche,Femmine,31,98991,30,0.30384,98976,0.9996666,53.976
11,Marche,Femmine,32,98961,36,0.36294,98943,0.9996092,52.992
11,Marche,Femmine,33,98925,41,0.41865,98905,0.9995596,52.011
11,Marche,Femmine,34,98884,46,0.46220,98861,0.9995145,51.033
11,Marche,Femmine,35,98838,50,0.50885,98813,0.9994666,50.056
11,Marche,Femmine,36,98788,55,0.55805,98760,0.9994156,49.082
11,Marche,Femmine,37,98733,60,0.61087,98703,0.9993702,48.109
11,Marche,Femmine,38,98673,64,0.64879,98641,0.9993263,47.138
11,Marche,Femmine,39,98609,69,0.69871,98574,0.9992771,46.168
11,Marche,Femmine,40,98540,74,0.74716,98503,0.9992235,45.200
11,Marche,Femmine,41,98466,79,0.80590,98426,0.9991709,44.233
11,Marche,Femmine,42,98387,84,0.85230,98345,0.9991172,43.269
11,Marche,Femmine,43,98303,90,0.91328,98258,0.9990846,42.305
11,Marche,Femmine,44,98213,90,0.91747,98168,0.9990327,41.343
11,Marche,Femmine,45,98123,100,1.01725,98073,0.9989000,40.381
11,Marche,Femmine,46,98023,116,1.18289,97965,0.9987058,39.422
11,Marche,Femmine,47,97907,138,1.40559,97838,0.9985198,38.468
11,Marche,Femmine,48,97770,152,1.55485,97694,0.9984266,37.521
11,Marche,Femmine,49,97618,155,1.59206,97540,0.9984257,36.579
11,Marche,Femmine,50,97462,152,1.55646,97386,0.9984450,35.636
11,Marche,Femmine,51,97310,151,1.55352,97235,0.9983680,34.691
11,Marche,Femmine,52,97159,166,1.71062,97076,0.9981510,33.744
11,Marche,Femmine,53,96993,193,1.98756,96897,0.9979076,32.801
11,Marche,Femmine,54,96800,213,2.19754,96694,0.9977533,31.866
11,Marche,Femmine,55,96588,222,2.29588,96477,0.9976707,30.935
11,Marche,Femmine,56,96366,228,2.36272,96252,0.9976627,30.005
11,Marche,Femmine,57,96138,222,2.31184,96027,0.9976137,29.074
11,Marche,Femmine,58,95916,236,2.46099,95798,0.9973722,28.141
11,Marche,Femmine,59,95680,267,2.79500,95546,0.9970114,27.209
11,Marche,Femmine,60,95412,304,3.18275,95261,0.9966429,26.284
11,Marche,Femmine,61,95109,336,3.53210,94941,0.9963036,25.366
11,Marche,Femmine,62,94773,366,3.86128,94590,0.9959066,24.454
11,Marche,Femmine,63,94407,408,4.32645,94203,0.9952862,23.547
11,Marche,Femmine,64,93998,480,5.10291,93759,0.9944643,22.647
11,Marche,Femmine,65,93519,558,5.97074,93240,0.9936978,21.761
11,Marche,Femmine,66,92960,617,6.63570,92652,0.9930529,20.889
11,Marche,Femmine,67,92344,670,7.26067,92008,0.9924934,20.025
11,Marche,Femmine,68,91673,711,7.75428,91318,0.9917221,19.168
11,Marche,Femmine,69,90962,801,8.80553,90562,0.9907524,18.313
11,Marche,Femmine,70,90161,874,9.69367,89724,0.9896993,17.472
11,Marche,Femmine,71,89287,974,10.91367,88800,0.9884704,16.638
11,Marche,Femmine,72,88313,1073,12.15241,87776,0.9870029,15.816
11,Marche,Femmine,73,87240,1208,13.85222,86635,0.9850182,15.004
11,Marche,Femmine,74,86031,1387,16.12716,85337,0.9829563,14.208
11,Marche,Femmine,75,84644,1521,17.97532,83883,0.9809926,13.433
11,Marche,Femmine,76,83122,1667,20.05845,82289,0.9788915,12.669
11,Marche,Femmine,77,81455,1807,22.18005,80552,0.9759187,11.919
11,Marche,Femmine,78,79648,2073,26.02575,78612,0.9718958,11.178
11,Marche,Femmine,79,77575,2346,30.23813,76402,0.9677460,10.463
11,Marche,Femmine,80,75230,2583,34.33269,73938,0.9641717,9.773
11,Marche,Femmine,81,72647,2715,37.37700,71289,0.9604808,9.103
11,Marche,Femmine,82,69931,2919,41.74462,68472,0.9550106,8.437
11,Marche,Femmine,83,67012,3242,48.37546,65391,0.9457299,7.783
11,Marche,Femmine,84,63770,3856,60.46432,61842,0.9328216,7.153
11,Marche,Femmine,85,59915,4453,74.32450,57688,0.9186347,6.581
11,Marche,Femmine,86,55461,4934,88.97145,52994,0.9038942,6.070
11,Marche,Femmine,87,50527,5252,103.93699,47901,0.8907071,5.614
11,Marche,Femmine,88,45275,5219,115.27008,42666,0.8767117,5.207
11,Marche,Femmine,89,40056,5302,132.35121,37406,0.8619789,4.820
11,Marche,Femmine,90,34755,5024,144.55590,32243,0.8481360,4.479
11,Marche,Femmine,91,29731,4769,160.40716,27346,0.8344774,4.151
11,Marche,Femmine,92,24962,4284,171.61527,22820,0.8213450,3.849
11,Marche,Femmine,93,20678,3870,187.15322,18743,0.8017095,3.543
11,Marche,Femmine,94,16808,3563,211.99212,15026,0.7730335,3.243
11,Marche,Femmine,95,13245,3258,245.96926,11616,0.7448731,2.981
11,Marche,Femmine,96,9987,2669,267.27176,8652,0.7276301,2.791
11,Marche,Femmine,97,7318,2044,279.32757,6296,0.7164820,2.627
11,Marche,Femmine,98,5274,1526,289.33255,4511,0.7030697,2.451
11,Marche,Femmine,99,3748,1153,307.62122,3171,0.6787250,2.245
11,Marche,Femmine,100,2595,885,340.99498,2153,0.6371273,2.020
11,Marche,Femmine,101,1710,677,396.07090,1371,0.5919150,1.807
11,Marche,Femmine,102,1033,442,427.97816,812,0.5601782,1.664
11,Marche,Femmine,103,591,272,460.52668,455,0.5279370,1.536
11,Marche,Femmine,104,319,157,493.44742,240,0.4954534,1.420
11,Marche,Femmine,105,161,85,526.45795,119,0.4629963,1.316
11,Marche,Femmine,106,76,43,559.27369,55,0.4308338,1.222
11,Marche,Femmine,107,34,20,591.61203,24,0.3992260,1.139
11,Marche,Femmine,108,14,9,623.20855,9,0.3684131,1.065
11,Marche,Femmine,109,5,3,653.82308,3,0.3386118,0.998
11,Marche,Femmine,110,2,1,683.24165,1,0.3100117,0.939
11,Marche,Femmine,111,1,0,711.28749,0,0.2827677,0.887
11,Marche,Femmine,112,0,0,737.82296,0,0.2570000,0.841
11,Marche,Femmine,113,0,0,762.74634,0,0.2327958,0.800
11,Marche,Femmine,114,0,0,785.99369,0,0.2102087,0.764
11,Marche,Femmine,115,0,0,807.53670,0,0.1892608,0.732
11,Marche,Femmine,116,0,0,827.37846,0,0.1699472,0.703
11,Marche,Femmine,117,0,0,845.54533,0,0.1522410,0.679
11,Marche,Femmine,118,0,0,862.09080,0,0.1360925,0.657
11,Marche,Femmine,119,0,0,877.08030,0,0.1214401,0.638
12,Lazio,Maschi e femmine,0,100000,446,4.45792,99581,0.9996149,79.697
12,Lazio,Maschi e femmine,1,99554,24,0.24200,99542,0.9997907,79.052
12,Lazio,Maschi e femmine,2,99530,18,0.17664,99521,0.9998395,78.071
12,Lazio,Maschi e femmine,3,99513,14,0.14427,99505,0.9998624,77.085
12,Lazio,Maschi e femmine,4,99498,13,0.13088,99492,0.9998671,76.096
12,Lazio,Maschi e femmine,5,99485,13,0.13494,99478,0.9998672,75.106
12,Lazio,Maschi e femmine,6,99472,13,0.13057,99465,0.9998766,74.116
12,Lazio,Maschi e femmine,7,99459,12,0.11623,99453,0.9998907,73.125
12,Lazio,Maschi e femmine,8,99447,10,0.10239,99442,0.9998975,72.134
12,Lazio,Maschi e femmine,9,99437,10,0.10269,99432,0.9998905,71.141
12,Lazio,Maschi e femmine,10,99427,12,0.11626,99421,0.9998738,70.148
12,Lazio,Maschi e femmine,11,99415,14,0.13616,99408,0.9998544,69.156
12,Lazio,Maschi e femmine,12,99402,15,0.15499,99394,0.9998311,68.166
12,Lazio,Maschi e femmine,13,99386,18,0.18285,99377,0.9997954,67.176
12,Lazio,Maschi e femmine,14,99368,22,0.22633,99357,0.9997430,66.188
12,Lazio,Maschi e femmine,15,99346,29,0.28760,99331,0.9996706,65.203
12,Lazio,Maschi e femmine,16,99317,37,0.37125,99299,0.9995949,64.222
12,Lazio,Maschi e femmine,17,99280,44,0.43893,99258,0.9995430,63.246
12,Lazio,Maschi e femmine,18,99237,47,0.47509,99213,0.9995211,62.273
12,Lazio,Maschi e femmine,19,99189,48,0.48266,99166,0.9995144,61.303
12,Lazio,Maschi e femmine,20,99142,48,0.48848,99117,0.9994897,60.332
12,Lazio,Maschi e femmine,21,99093,53,0.53215,99067,0.9994424,59.361
12,Lazio,Maschi e femmine,22,99040,58,0.58312,99012,0.9994106,58.392
12,Lazio,Maschi e femmine,23,98983,59,0.59561,98953,0.9993987,57.426
12,Lazio,Maschi e femmine,24,98924,60,0.60702,98894,0.9994033,56.460
12,Lazio,Maschi e femmine,25,98864,58,0.58641,98835,0.9994057,55.494
12,Lazio,Maschi e femmine,26,98806,60,0.60229,98776,0.9993764,54.526
12,Lazio,Maschi e femmine,27,98746,64,0.64502,98714,0.9993379,53.559
12,Lazio,Maschi e femmine,28,98682,67,0.67919,98649,0.9993127,52.593
12,Lazio,Maschi e femmine,29,98615,69,0.69538,98581,0.9993033,51.629
12,Lazio,Maschi e femmine,30,98547,69,0.69810,98512,0.9993173,50.664
12,Lazio,Maschi e femmine,31,98478,66,0.66723,98445,0.9993374,49.699
12,Lazio,Maschi e femmine,32,98412,65,0.65792,98380,0.9993460,48.732
12,Lazio,Maschi e femmine,33,98348,64,0.64999,98316,0.9993288,47.764
12,Lazio,Maschi e femmine,34,98284,68,0.69233,98250,0.9992775,46.795
12,Lazio,Maschi e femmine,35,98216,74,0.75260,98179,0.9992248,45.827
12,Lazio,Maschi e femmine,36,98142,78,0.79781,98103,0.9991609,44.861
12,Lazio,Maschi e femmine,37,98063,86,0.88050,98020,0.9990715,43.896
12,Lazio,Maschi e femmine,38,97977,96,0.97655,97929,0.9989882,42.934
12,Lazio,Maschi e femmine,39,97881,102,1.04700,97830,0.9989109,41.976
12,Lazio,Maschi e femmine,40,97779,111,1.13123,97724,0.9988163,41.019
12,Lazio,Maschi e femmine,41,97668,121,1.23627,97608,0.9986846,40.065
12,Lazio,Maschi e femmine,42,97548,136,1.39459,97480,0.9985126,39.114
12,Lazio,Maschi e femmine,43,97412,154,1.58037,97335,0.9983550,38.168
12,Lazio,Maschi e femmine,44,97258,166,1.70983,97174,0.9982372,37.228
12,Lazio,Maschi e femmine,45,97091,176,1.81592,97003,0.9981360,36.291
12,Lazio,Maschi e femmine,46,96915,185,1.91223,96822,0.9980394,35.356
12,Lazio,Maschi e femmine,47,96730,194,2.00911,96633,0.9978857,34.423
12,Lazio,Maschi e femmine,48,96535,214,2.21978,96428,0.9976306,33.491
12,Lazio,Maschi e femmine,49,96321,243,2.51938,96200,0.9973555,32.564
12,Lazio,Maschi e femmine,50,96078,266,2.76992,95945,0.9971118,31.645
12,Lazio,Maschi e femmine,51,95812,288,3.00674,95668,0.9968361,30.732
12,Lazio,Maschi e femmine,52,95524,317,3.32160,95366,0.9965110,29.823
12,Lazio,Maschi e femmine,53,95207,348,3.65706,95033,0.9962036,28.921
12,Lazio,Maschi e femmine,54,94859,373,3.93630,94672,0.9959114,28.025
12,Lazio,Maschi e femmine,55,94485,401,4.24145,94285,0.9955185,27.134
12,Lazio,Maschi e femmine,56,94085,444,4.72253,93862,0.9950244,26.247
12,Lazio,Maschi e femmine,57,93640,490,5.22997,93395,0.9944929,25.369
12,Lazio,Maschi e femmine,58,93151,539,5.78568,92881,0.9937875,24.500
12,Lazio,Maschi e femmine,59,92612,615,6.64173,92304,0.9930247,23.640
12,Lazio,Maschi e femmine,60,91996,673,7.31109,91660,0.9924747,22.795
12,Lazio,Maschi e femmine,61,91324,707,7.74111,90970,0.9919216,21.959
12,Lazio,Maschi e femmine,62,90617,763,8.41834,90235,0.9912911,21.126
12,Lazio,Maschi e femmine,63,89854,809,9.00189,89450,0.9905647,20.301
12,Lazio,Maschi e femmine,64,89045,879,9.87269,88606,0.9895375,19.481
12,Lazio,Maschi e femmine,65,88166,975,11.05810,87679,0.9882054,18.670
12,Lazio,Maschi e femmine,66,87191,1093,12.53934,86644,0.9868669,17.874
12,Lazio,Maschi e femmine,67,86098,1183,13.73441,85507,0.9855599,17.094
12,Lazio,Maschi e femmine,68,84915,1287,15.15554,84272,0.9840005,16.325
12,Lazio,Maschi e femmine,69,83628,1410,16.85638,82924,0.9822166,15.569
12,Lazio,Maschi e femmine,70,82219,1540,18.72632,81449,0.9802960,14.827
12,Lazio,Maschi e femmine,71,80679,1670,20.70038,79844,0.9781602,14.101
12,Lazio,Maschi e femmine,72,79009,1817,23.00325,78100,0.9756253,13.388
12,Lazio,Maschi e femmine,73,77192,1990,25.77848,76197,0.9725897,12.692
12,Lazio,Maschi e femmine,74,75202,2187,29.08534,74108,0.9691554,12.014
12,Lazio,Maschi e femmine,75,73014,2384,32.65647,71822,0.9655373,11.359
12,Lazio,Maschi e femmine,76,70630,2566,36.32994,69347,0.9619991,10.726
12,Lazio,Maschi e femmine,77,68064,2705,39.73482,66712,0.9576410,10.111
12,Lazio,Maschi e femmine,78,65359,2947,45.09183,63886,0.9522847,9.509
12,Lazio,Maschi e femmine,79,62412,3149,50.46272,60838,0.9472952,8.934
12,Lazio,Maschi e femmine,80,59263,3263,55.06594,57631,0.9431548,8.382
12,Lazio,Maschi e femmine,81,55999,3289,58.72808,54355,0.9390280,7.842
12,Lazio,Maschi e femmine,82,52711,3340,63.35594,51041,0.9314516,7.300
12,Lazio,Maschi e femmine,83,49371,3658,74.09199,47542,0.9180840,6.760
12,Lazio,Maschi e femmine,84,45713,4131,90.36612,43648,0.9028877,6.261
12,Lazio,Maschi e femmine,85,41582,4347,104.52870,39409,0.8906567,5.833
12,Lazio,Maschi e femmine,86,37236,4272,114.71991,35100,0.8804982,5.456
12,Lazio,Maschi e femmine,87,32964,4117,124.90337,30905,0.8711110,5.098
12,Lazio,Maschi e femmine,88,28847,3849,133.44345,26922,0.8598947,4.754
12,Lazio,Maschi e femmine,89,24997,3694,147.79303,23150,0.8462320,4.409
12,Lazio,Maschi e femmine,90,21303,3425,160.77927,19590,0.8315912,4.087
12,Lazio,Maschi e femmine,91,17878,3173,177.50006,16291,0.8144587,3.774
12,Lazio,Maschi e femmine,92,14705,2872,195.31796,13268,0.7942427,3.481
12,Lazio,Maschi e femmine,93,11832,2588,218.73058,10538,0.7730084,3.204
12,Lazio,Maschi e femmine,94,9244,2196,237.56541,8146,0.7506216,2.962
12,Lazio,Maschi e femmine,95,7048,1867,264.87229,6115,0.7256536,2.729
12,Lazio,Maschi e femmine,96,5181,1488,287.23417,4437,0.7041183,2.532
12,Lazio,Maschi e femmine,97,3693,1138,308.01414,3124,0.6830359,2.350
12,Lazio,Maschi e femmine,98,2556,843,329.89794,2134,0.6598045,2.174
12,Lazio,Maschi e femmine,99,1712,609,355.56269,1408,0.6318221,1.998
12,Lazio,Maschi e femmine,100,1104,428,387.75356,890,0.5971033,1.824
12,Lazio,Maschi e femmine,101,676,289,427.63043,531,0.5602959,1.663
12,Lazio,Maschi e femmine,102,387,178,460.79827,298,0.5274072,1.532
12,Lazio,Maschi e femmine,103,209,103,494.46677,157,0.4941578,1.414
12,Lazio,Maschi e femmine,104,105,56,528.34394,78,0.4608294,1.308
12,Lazio,Maschi e femmine,105,50,28,562.12527,36,0.4277088,1.213
12,Lazio,Maschi e femmine,106,22,13,595.50785,15,0.3950785,1.128
12,Lazio,Maschi e femmine,107,9,6,628.19430,6,0.3632096,1.052
12,Lazio,Maschi e femmine,108,3,2,659.91036,2,0.3323497,0.985
12,Lazio,Maschi e femmine,109,1,1,690.40874,1,0.3027200,0.925
12,Lazio,Maschi e femmine,110,0,0,719.47459,0,0.2745100,0.872
12,Lazio,Maschi e femmine,111,0,0,746.93353,0,0.2478719,0.825
12,Lazio,Maschi e femmine,112,0,0,772.65443,0,0.2229202,0.784
12,Lazio,Maschi e femmine,113,0,0,796.54501,0,0.1997342,0.747
12,Lazio,Maschi e femmine,114,0,0,818.55404,0,0.1783570,0.716
12,Lazio,Maschi e femmine,115,0,0,838.66705,0,0.1587996,0.688
12,Lazio,Maschi e femmine,116,0,0,856.90291,0,0.1410438,0.663
12,Lazio,Maschi e femmine,117,0,0,873.30482,0,0.1250492,0.642
12,Lazio,Maschi e femmine,118,0,0,887.94236,0,0.1107521,0.624
12,Lazio,Maschi e femmine,119,0,0,900.89802,0,0.0980766,0.609
12,Lazio,Maschi,0,100000,484,4.84394,99544,0.9995721,76.979
12,Lazio,Maschi,1,99516,28,0.28171,99502,0.9997547,76.351
12,Lazio,Maschi,2,99488,21,0.20898,99477,0.9998067,75.372
12,Lazio,Maschi,3,99467,18,0.17754,99458,0.9998275,74.388
12,Lazio,Maschi,4,99449,17,0.16752,99441,0.9998287,73.401
12,Lazio,Maschi,5,99432,17,0.17509,99424,0.9998279,72.413
12,Lazio,Maschi,6,99415,17,0.16914,99407,0.9998412,71.426
12,Lazio,Maschi,7,99398,15,0.14854,99391,0.9998593,70.438
12,Lazio,Maschi,8,99383,13,0.13287,99377,0.9998667,69.448
12,Lazio,Maschi,9,99370,13,0.13374,99364,0.9998627,68.457
12,Lazio,Maschi,10,99357,14,0.14084,99350,0.9998564,67.466
12,Lazio,Maschi,11,99343,15,0.14645,99336,0.9998499,66.476
12,Lazio,Maschi,12,99328,15,0.15374,99321,0.9998297,65.485
12,Lazio,Maschi,13,99313,19,0.18696,99304,0.9997758,64.495
12,Lazio,Maschi,14,99295,26,0.26155,99282,0.9996808,63.507
12,Lazio,Maschi,15,99269,37,0.37679,99250,0.9995442,62.524
12,Lazio,Maschi,16,99231,53,0.53491,99205,0.9993976,61.547
12,Lazio,Maschi,17,99178,66,0.67001,99145,0.9992989,60.580
12,Lazio,Maschi,18,99112,73,0.73231,99075,0.9992619,59.620
12,Lazio,Maschi,19,99039,74,0.74383,99002,0.9992495,58.664
12,Lazio,Maschi,20,98965,75,0.75709,98928,0.9991988,57.707
12,Lazio,Maschi,21,98891,84,0.84538,98849,0.9991016,56.750
12,Lazio,Maschi,22,98807,94,0.95149,98760,0.9990394,55.798
12,Lazio,Maschi,23,98713,96,0.96964,98665,0.9990398,54.850
12,Lazio,Maschi,24,98617,94,0.95074,98570,0.9990917,53.903
12,Lazio,Maschi,25,98523,85,0.86572,98481,0.9991357,52.954
12,Lazio,Maschi,26,98438,85,0.86284,98396,0.9991047,51.999
12,Lazio,Maschi,27,98353,91,0.92776,98308,0.9990350,51.044
12,Lazio,Maschi,28,98262,98,1.00237,98213,0.9989802,50.091
12,Lazio,Maschi,29,98163,102,1.03729,98113,0.9989585,49.141
12,Lazio,Maschi,30,98062,103,1.04567,98010,0.9989899,48.191
12,Lazio,Maschi,31,97959,95,0.97452,97911,0.9990504,47.241
