Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,111,0,0,727.98045,0,0.2665018,0.857
1,Piemonte,Femmine,112,0,0,753.78281,0,0.2414630,0.814
1,Piemonte,Femmine,113,0,0,777.84616,0,0.2181061,0.776
1,Piemonte,Femmine,114,0,0,800.11452,0,0.1964781,0.742
1,Piemonte,Femmine,115,0,0,820.56856,0,0.1765938,0.713
1,Piemonte,Femmine,116,0,0,839.22098,0,0.1584400,0.687
1,Piemonte,Femmine,117,0,0,856.10796,0,0.1419819,0.665
1,Piemonte,Femmine,118,0,0,871.29287,0,0.1271611,0.645
1,Piemonte,Femmine,119,0,0,884.85075,0,0.1139077,0.628
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,177,1.77487,99833,0.9998165,82.082
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99823,16,0.15728,99815,0.9998316,81.227
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99807,18,0.17956,99798,0.9997962,80.239
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99789,23,0.22811,99778,0.9997495,79.254
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99766,27,0.27289,99753,0.9997129,78.272
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99739,30,0.30133,99724,0.9997103,77.293
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99709,28,0.27816,99695,0.9997461,76.316
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99681,23,0.22958,99670,0.9997959,75.337
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,99658,18,0.17856,99649,0.9998303,74.354
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,99640,16,0.16088,99632,0.9998405,73.367
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,99624,16,0.15805,99617,0.9998396,72.379
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,99609,16,0.16266,99601,0.9998412,71.391
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,99592,15,0.15491,99585,0.9998470,70.402
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,99577,15,0.15103,99570,0.9998300,69.413
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,99562,19,0.18888,99553,0.9997704,68.423
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,99543,27,0.27037,99530,0.9996826,67.436
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,99516,36,0.36440,99498,0.9995938,66.454
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,99480,45,0.44811,99458,0.9995286,65.478
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,99435,49,0.49474,99411,0.9995032,64.507
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,99386,50,0.49882,99361,0.9995350,63.539
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,99337,43,0.43112,99315,0.9995966,62.571
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,99294,37,0.37567,99275,0.9996384,61.597
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,99257,34,0.34757,99239,0.9996358,60.620
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,99222,38,0.38076,99203,0.9995961,59.641
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,99184,42,0.42696,99163,0.9995474,58.664
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,99142,47,0.47827,99118,0.9995135,57.689
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,99094,49,0.49475,99070,0.9995008,56.716
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,99045,50,0.50359,99021,0.9995068,55.744
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,98996,48,0.48285,98972,0.9995393,54.772
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,98948,43,0.43858,98926,0.9996130,53.798
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,98904,33,0.33530,98888,0.9996727,52.821
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,98871,32,0.31921,98855,0.9996250,51.839
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,98840,43,0.43089,98818,0.9994629,50.855
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,98797,64,0.64344,98765,0.9992856,49.877
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,98734,78,0.78543,98695,0.9991896,48.909
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,98656,82,0.83544,98615,0.9991880,47.947
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,98574,78,0.78861,98535,0.9992128,46.986
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,98496,77,0.78570,98457,0.9992103,46.023
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,98418,78,0.79373,98379,0.9991723,45.059
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,98340,85,0.86167,98298,0.9991187,44.094
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,98256,89,0.90104,98211,0.9990676,43.132
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,98167,95,0.96373,98120,0.9989755,42.170
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,98072,106,1.08526,98019,0.9988458,41.210
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,97966,120,1.22317,97906,0.9987238,40.255
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,97846,130,1.32931,97781,0.9986569,39.303
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,97716,133,1.35694,97650,0.9986491,38.355
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,97583,131,1.34479,97518,0.9986741,37.406
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,97452,127,1.30692,97389,0.9986239,36.456
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,97325,141,1.44530,97255,0.9983900,35.503
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,97184,173,1.77502,97098,0.9979236,34.554
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,97012,231,2.37828,96896,0.9973238,33.614
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,96781,288,2.97487,96637,0.9968430,32.693
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,96493,322,3.33977,96332,0.9965422,31.789
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,96171,344,3.57615,95999,0.9962845,30.894
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,95827,369,3.85544,95642,0.9959583,30.003
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,95457,404,4.22873,95256,0.9956594,29.118
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,95054,423,4.45288,94842,0.9954863,28.239
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,94631,433,4.57472,94414,0.9952417,27.363
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,94198,466,4.94277,93965,0.9946628,26.487
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,93732,537,5.73351,93463,0.9937472,25.616
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,93195,631,6.77513,92879,0.9926749,24.761
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,92563,729,7.87890,92199,0.9918884,23.926
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,91834,766,8.34619,91451,0.9917646,23.112
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,91067,740,8.12373,90698,0.9923368,22.302
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,90328,650,7.19892,90003,0.9931484,21.481
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,89677,583,6.50168,89386,0.9933739,20.633
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,89094,602,6.75135,88794,0.9920167,19.765
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,88493,816,9.22359,88085,0.9891029,18.896
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,87677,1104,12.58625,87125,0.9859038,18.067
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,86573,1353,15.62539,85897,0.9839080,17.291
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,85220,1412,16.56603,84514,0.9834003,16.557
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,83809,1394,16.63384,83112,0.9828761,15.828
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,82415,1452,17.62234,81688,0.9818675,15.087
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,80962,1510,18.65172,80207,0.9808276,14.349
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,79452,1565,19.70306,78669,0.9795021,13.612
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,77887,1660,21.30871,77057,0.9773380,12.876
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,76227,1833,24.04466,75311,0.9734495,12.145
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,74394,2166,29.11805,73311,0.9671716,11.432
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,72228,2647,36.65013,70904,0.9607635,10.760
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,69581,2917,41.92136,68122,0.9563590,10.150
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,66664,3029,45.43584,65149,0.9525345,9.572
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,63635,3156,49.59186,62057,0.9487866,9.004
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,60479,3201,52.91954,58879,0.9449024,8.448
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,57279,3288,57.39733,55635,0.9397193,7.892
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,53991,3420,63.33955,52281,0.9325762,7.342
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,50571,3630,71.78429,48756,0.9232657,6.805
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,46941,3852,82.06716,45015,0.9100024,6.293
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,43089,4250,98.63708,40964,0.8930310,5.810
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,38839,4514,116.21276,36582,0.8783366,5.392
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,34325,4388,127.83082,32131,0.8685884,5.035
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,29937,4057,135.51716,27909,0.8623284,4.699
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,25880,3627,140.16377,24066,0.8538374,4.358
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,22253,3408,153.13940,20549,0.8369029,3.987
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,18845,3295,174.85548,17197,0.8130992,3.617
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,15550,3133,201.49866,13983,0.7844918,3.278
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,12417,2894,233.05292,10970,0.7509831,2.979
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,9523,2570,269.83184,8238,0.7232092,2.732
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,6953,1991,286.32139,5958,0.7059443,2.556
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,4962,1513,304.89293,4206,0.6855826,2.382
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,3449,1132,328.11944,2883,0.6607231,2.207
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,2318,825,355.88317,1905,0.6326477,2.040
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,1493,575,385.15816,1205,0.6051191,1.891
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,918,377,410.69443,729,0.5794192,1.763
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,541,237,437.35711,423,0.5526706,1.643
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,304,142,465.05345,234,0.5249996,1.532
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,163,80,493.59477,123,0.4966173,1.429
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,82,43,522.71082,61,0.4678034,1.334
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,39,22,552.07089,28,0.4388795,1.248
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,18,10,581.32374,13,0.4101757,1.169
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,7,5,610.12780,5,0.3820055,1.098
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,3,2,638.17206,2,0.3546474,1.035
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,1,1,665.19760,1,0.3283297,0.978
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,691.00337,0,0.3032277,0.927
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,715.44206,0,0.2794683,0.882
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,738.41799,0,0.2571319,0.842
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,759.88046,0,0.2362595,0.806
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,779.81583,0,0.2168601,0.774
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,798.23679,0,0.1989179,0.747
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,815.18423,0,0.1823937,0.722
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,830.71184,0,0.1672353,0.700
2,Valle d'Aosta/Vallée d'Aoste,Maschi,0,100000,126,1.26471,99881,0.9998492,79.658
2,Valle d'Aosta/Vallée d'Aoste,Maschi,1,99874,15,0.15224,99866,0.9998255,78.759
2,Valle d'Aosta/Vallée d'Aoste,Maschi,2,99858,20,0.19677,99849,0.9997553,77.771
2,Valle d'Aosta/Vallée d'Aoste,Maschi,3,99839,29,0.29258,99824,0.9996635,76.786
2,Valle d'Aosta/Vallée d'Aoste,Maschi,4,99809,38,0.38049,99790,0.9995921,75.808
2,Valle d'Aosta/Vallée d'Aoste,Maschi,5,99771,43,0.43540,99750,0.9995880,74.837
2,Valle d'Aosta/Vallée d'Aoste,Maschi,6,99728,39,0.38864,99709,0.9996597,73.869
2,Valle d'Aosta/Vallée d'Aoste,Maschi,7,99689,29,0.29186,99675,0.9997572,72.898
2,Valle d'Aosta/Vallée d'Aoste,Maschi,8,99660,19,0.19380,99651,0.9998245,71.919
2,Valle d'Aosta/Vallée d'Aoste,Maschi,9,99641,16,0.15714,99633,0.9998468,70.933
2,Valle d'Aosta/Vallée d'Aoste,Maschi,10,99625,15,0.14922,99618,0.9998474,69.944
2,Valle d'Aosta/Vallée d'Aoste,Maschi,11,99610,16,0.15590,99603,0.9998522,68.954
2,Valle d'Aosta/Vallée d'Aoste,Maschi,12,99595,14,0.13965,99588,0.9998643,67.965
2,Valle d'Aosta/Vallée d'Aoste,Maschi,13,99581,13,0.13174,99574,0.9998310,66.974
2,Valle d'Aosta/Vallée d'Aoste,Maschi,14,99568,21,0.20617,99558,0.9997148,65.983
2,Valle d'Aosta/Vallée d'Aoste,Maschi,15,99547,36,0.36418,99529,0.9995457,64.996
2,Valle d'Aosta/Vallée d'Aoste,Maschi,16,99511,54,0.54437,99484,0.9993757,64.020
2,Valle d'Aosta/Vallée d'Aoste,Maschi,17,99457,70,0.70419,99422,0.9992511,63.055
2,Valle d'Aosta/Vallée d'Aoste,Maschi,18,99387,79,0.79357,99347,0.9992020,62.099
2,Valle d'Aosta/Vallée d'Aoste,Maschi,19,99308,80,0.80248,99268,0.9992538,61.148
2,Valle d'Aosta/Vallée d'Aoste,Maschi,20,99228,68,0.68979,99194,0.9993751,60.196
2,Valle d'Aosta/Vallée d'Aoste,Maschi,21,99160,56,0.56004,99132,0.9994931,59.238
2,Valle d'Aosta/Vallée d'Aoste,Maschi,22,99104,45,0.45366,99082,0.9995535,58.270
2,Valle d'Aosta/Vallée d'Aoste,Maschi,23,99059,44,0.43931,99038,0.9995280,57.297
2,Valle d'Aosta/Vallée d'Aoste,Maschi,24,99016,50,0.50476,98991,0.9994283,56.322
2,Valle d'Aosta/Vallée d'Aoste,Maschi,25,98966,63,0.63865,98934,0.9992970,55.350
2,Valle d'Aosta/Vallée d'Aoste,Maschi,26,98903,76,0.76739,98865,0.9991979,54.385
2,Valle d'Aosta/Vallée d'Aoste,Maschi,27,98827,83,0.83679,98785,0.9991864,53.426
2,Valle d'Aosta/Vallée d'Aoste,Maschi,28,98744,78,0.79048,98705,0.9992967,52.471
2,Valle d'Aosta/Vallée d'Aoste,Maschi,29,98666,61,0.61610,98636,0.9995310,51.512
2,Valle d'Aosta/Vallée d'Aoste,Maschi,30,98605,32,0.32177,98589,0.9997321,50.543
2,Valle d'Aosta/Vallée d'Aoste,Maschi,31,98573,21,0.21397,98563,0.9996848,49.559
2,Valle d'Aosta/Vallée d'Aoste,Maschi,32,98552,41,0.41645,98532,0.9993766,48.570
2,Valle d'Aosta/Vallée d'Aoste,Maschi,33,98511,82,0.83035,98470,0.9990387,47.590
2,Valle d'Aosta/Vallée d'Aoste,Maschi,34,98430,108,1.09237,98376,0.9988800,46.629
2,Valle d'Aosta/Vallée d'Aoste,Maschi,35,98322,113,1.14774,98266,0.9989411,45.679
2,Valle d'Aosta/Vallée d'Aoste,Maschi,36,98209,95,0.96993,98162,0.9991039,44.731
2,Valle d'Aosta/Vallée d'Aoste,Maschi,37,98114,81,0.82229,98074,0.9992166,43.774
2,Valle d'Aosta/Vallée d'Aoste,Maschi,38,98033,73,0.74447,97997,0.9992081,42.810
2,Valle d'Aosta/Vallée d'Aoste,Maschi,39,97960,82,0.83936,97919,0.9991143,41.841
2,Valle d'Aosta/Vallée d'Aoste,Maschi,40,97878,91,0.93201,97832,0.9990114,40.876
2,Valle d'Aosta/Vallée d'Aoste,Maschi,41,97787,102,1.04531,97736,0.9988723,39.914
2,Valle d'Aosta/Vallée d'Aoste,Maschi,42,97685,118,1.21022,97625,0.9987463,38.955
2,Valle d'Aosta/Vallée d'Aoste,Maschi,43,97566,127,1.29713,97503,0.9986986,38.002
2,Valle d'Aosta/Vallée d'Aoste,Maschi,44,97440,127,1.30559,97376,0.9987053,37.050
2,Valle d'Aosta/Vallée d'Aoste,Maschi,45,97313,125,1.28384,97250,0.9986884,36.098
2,Valle d'Aosta/Vallée d'Aoste,Maschi,46,97188,130,1.33935,97123,0.9986215,35.144
2,Valle d'Aosta/Vallée d'Aoste,Maschi,47,97057,138,1.41768,96989,0.9984175,34.190
2,Valle d'Aosta/Vallée d'Aoste,Maschi,48,96920,169,1.74752,96835,0.9980159,33.238
2,Valle d'Aosta/Vallée d'Aoste,Maschi,49,96750,215,2.22110,96643,0.9974485,32.295
2,Valle d'Aosta/Vallée d'Aoste,Maschi,50,96536,278,2.88265,96396,0.9967924,31.366
2,Valle d'Aosta/Vallée d'Aoste,Maschi,51,96257,340,3.53351,96087,0.9962705,30.455
2,Valle d'Aosta/Vallée d'Aoste,Maschi,52,95917,377,3.92628,95729,0.9958737,29.562
2,Valle d'Aosta/Vallée d'Aoste,Maschi,53,95541,413,4.32718,95334,0.9953836,28.676
2,Valle d'Aosta/Vallée d'Aoste,Maschi,54,95127,467,4.90689,94894,0.9946993,27.799
2,Valle d'Aosta/Vallée d'Aoste,Maschi,55,94660,539,5.69638,94391,0.9939786,26.933
2,Valle d'Aosta/Vallée d'Aoste,Maschi,56,94121,598,6.34831,93822,0.9934076,26.085
2,Valle d'Aosta/Vallée d'Aoste,Maschi,57,93524,640,6.83805,93204,0.9927665,25.248
2,Valle d'Aosta/Vallée d'Aoste,Maschi,58,92884,709,7.63167,92530,0.9918031,24.419
2,Valle d'Aosta/Vallée d'Aoste,Maschi,59,92175,808,8.76648,91771,0.9906436,23.602
2,Valle d'Aosta/Vallée d'Aoste,Maschi,60,91367,909,9.95152,90913,0.9895772,22.807
2,Valle d'Aosta/Vallée d'Aoste,Maschi,61,90458,986,10.89888,89965,0.9889392,22.031
2,Valle d'Aosta/Vallée d'Aoste,Maschi,62,89472,1004,11.22455,88970,0.9888958,21.268
2,Valle d'Aosta/Vallée d'Aoste,Maschi,63,88468,972,10.98242,87982,0.9896144,20.504
2,Valle d'Aosta/Vallée d'Aoste,Maschi,64,87496,856,9.78212,87068,0.9907580,19.726
2,Valle d'Aosta/Vallée d'Aoste,Maschi,65,86640,753,8.69660,86264,0.9913680,18.916
2,Valle d'Aosta/Vallée d'Aoste,Maschi,66,85887,736,8.56689,85519,0.9900466,18.078
2,Valle d'Aosta/Vallée d'Aoste,Maschi,67,85151,967,11.35193,84668,0.9863992,17.230
2,Valle d'Aosta/Vallée d'Aoste,Maschi,68,84184,1336,15.87542,83516,0.9818337,16.422
2,Valle d'Aosta/Vallée d'Aoste,Maschi,69,82848,1698,20.49416,81999,0.9790058,15.678
2,Valle d'Aosta/Vallée d'Aoste,Maschi,70,81150,1745,21.50477,80278,0.9788713,14.996
2,Valle d'Aosta/Vallée d'Aoste,Maschi,71,79405,1647,20.74428,78581,0.9792890,14.315
2,Valle d'Aosta/Vallée d'Aoste,Maschi,72,77758,1608,20.67708,76954,0.9792122,13.607
2,Valle d'Aosta/Vallée d'Aoste,Maschi,73,76150,1592,20.90094,75354,0.9790334,12.884
2,Valle d'Aosta/Vallée d'Aoste,Maschi,74,74558,1568,21.03373,73774,0.9779751,12.148
2,Valle d'Aosta/Vallée d'Aoste,Maschi,75,72990,1681,23.03729,72149,0.9751464,11.399
2,Valle d'Aosta/Vallée d'Aoste,Maschi,76,71309,1905,26.71269,70356,0.9692532,10.656
2,Valle d'Aosta/Vallée d'Aoste,Maschi,77,69404,2422,34.89154,68193,0.9591162,9.934
2,Valle d'Aosta/Vallée d'Aoste,Maschi,78,66982,3154,47.09259,65405,0.9495593,9.275
2,Valle d'Aosta/Vallée d'Aoste,Maschi,79,63828,3444,53.95433,62106,0.9444957,8.709
2,Valle d'Aosta/Vallée d'Aoste,Maschi,80,60384,3451,57.14271,58659,0.9403880,8.177
2,Valle d'Aosta/Vallée d'Aoste,Maschi,81,56934,3543,62.23086,55162,0.9350701,7.643
2,Valle d'Aosta/Vallée d'Aoste,Maschi,82,53390,3620,67.80809,51580,0.9274361,7.117
2,Valle d'Aosta/Vallée d'Aoste,Maschi,83,49770,3865,77.66572,47837,0.9166999,6.598
2,Valle d'Aosta/Vallée d'Aoste,Maschi,84,45905,4104,89.40884,43853,0.9057447,6.111
2,Valle d'Aosta/Vallée d'Aoste,Maschi,85,41800,4162,99.57756,39719,0.8945715,5.662
2,Valle d'Aosta/Vallée d'Aoste,Maschi,86,37638,4213,111.92641,35532,0.8799033,5.233
2,Valle d'Aosta/Vallée d'Aoste,Maschi,87,33425,4322,129.29669,31264,0.8612149,4.830
2,Valle d'Aosta/Vallée d'Aoste,Maschi,88,29104,4356,149.68247,26925,0.8413484,4.473
2,Valle d'Aosta/Vallée d'Aoste,Maschi,89,24747,4187,169.19952,22654,0.8249728,4.172
2,Valle d'Aosta/Vallée d'Aoste,Maschi,90,20560,3743,182.04172,18689,0.8169160,3.920
2,Valle d'Aosta/Vallée d'Aoste,Maschi,91,16817,3100,184.35825,15267,0.8192286,3.681
2,Valle d'Aosta/Vallée d'Aoste,Maschi,92,13717,2419,176.37386,12507,0.8201145,3.400
2,Valle d'Aosta/Vallée d'Aoste,Maschi,93,11298,2080,184.14922,10257,0.7978894,3.021
2,Valle d'Aosta/Vallée d'Aoste,Maschi,94,9217,2066,224.12621,8184,0.7383103,2.590
2,Valle d'Aosta/Vallée d'Aoste,Maschi,95,7151,2218,310.10422,6043,0.6525729,2.194
2,Valle d'Aosta/Vallée d'Aoste,Maschi,96,4934,1981,401.52640,3943,0.5965363,1.956
2,Valle d'Aosta/Vallée d'Aoste,Maschi,97,2953,1201,406.70083,2352,0.6016503,1.932
2,Valle d'Aosta/Vallée d'Aoste,Maschi,98,1752,673,384.27394,1415,0.6202278,1.914
2,Valle d'Aosta/Vallée d'Aoste,Maschi,99,1079,402,372.46100,878,0.6130658,1.796
2,Valle d'Aosta/Vallée d'Aoste,Maschi,100,677,278,409.99771,538,0.5461516,1.565
2,Valle d'Aosta/Vallée d'Aoste,Maschi,101,399,211,528.17123,294,0.4606173,1.306
2,Valle d'Aosta/Vallée d'Aoste,Maschi,102,188,106,563.14438,135,0.4262807,1.208
2,Valle d'Aosta/Vallée d'Aoste,Maschi,103,82,49,597.92610,58,0.3922556,1.120
2,Valle d'Aosta/Vallée d'Aoste,Maschi,104,33,21,632.16346,23,0.3588719,1.041
2,Valle d'Aosta/Vallée d'Aoste,Maschi,105,12,8,665.49948,8,0.3264554,0.972
2,Valle d'Aosta/Vallée d'Aoste,Maschi,106,4,3,697.59554,3,0.2953137,0.910
2,Valle d'Aosta/Vallée d'Aoste,Maschi,107,1,1,728.13437,1,0.2657296,0.856
2,Valle d'Aosta/Vallée d'Aoste,Maschi,108,0,0,756.84043,0,0.2379496,0.808
2,Valle d'Aosta/Vallée d'Aoste,Maschi,109,0,0,783.47675,0,0.2121835,0.766
2,Valle d'Aosta/Vallée d'Aoste,Maschi,110,0,0,807.85912,0,0.1885958,0.731
2,Valle d'Aosta/Vallée d'Aoste,Maschi,111,0,0,829.85443,0,0.1673058,0.700
2,Valle d'Aosta/Vallée d'Aoste,Maschi,112,0,0,849.38470,0,0.1483856,0.673
2,Valle d'Aosta/Vallée d'Aoste,Maschi,113,0,0,866.41848,0,0.1318665,0.651
2,Valle d'Aosta/Vallée d'Aoste,Maschi,114,0,0,880.97258,0,0.1177373,0.633
2,Valle d'Aosta/Vallée d'Aoste,Maschi,115,0,0,893.10177,0,0.1059523,0.618
2,Valle d'Aosta/Vallée d'Aoste,Maschi,116,0,0,902.89652,0,0.0964330,0.607
2,Valle d'Aosta/Vallée d'Aoste,Maschi,117,0,0,910.47134,0,0.0890775,0.598
2,Valle d'Aosta/Vallée d'Aoste,Maschi,118,0,0,915.96221,0,0.0837622,0.591
2,Valle d'Aosta/Vallée d'Aoste,Maschi,119,0,0,919.51696,0,0.0803509,0.587
2,Valle d'Aosta/Vallée d'Aoste,Femmine,0,100000,231,2.31363,99782,0.9997819,84.609
2,Valle d'Aosta/Vallée d'Aoste,Femmine,1,99769,16,0.16261,99761,0.9998380,83.804
2,Valle d'Aosta/Vallée d'Aoste,Femmine,2,99752,16,0.16138,99744,0.9998393,82.817
2,Valle d'Aosta/Vallée d'Aoste,Femmine,3,99736,16,0.16003,99728,0.9998403,81.831
2,Valle d'Aosta/Vallée d'Aoste,Femmine,4,99720,16,0.15928,99712,0.9998405,80.844
2,Valle d'Aosta/Vallée d'Aoste,Femmine,5,99704,16,0.15982,99697,0.9998393,79.857
2,Valle d'Aosta/Vallée d'Aoste,Femmine,6,99689,16,0.16156,99680,0.9998373,78.869
