Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,112,0,0,741.70024,0,0.2544514,0.837
1,Piemonte,Femmine,113,0,0,760.44732,0,0.2361546,0.806
1,Piemonte,Femmine,114,0,0,778.03036,0,0.2189913,0.778
1,Piemonte,Femmine,115,0,0,794.42647,0,0.2029819,0.753
1,Piemonte,Femmine,116,0,0,809.62477,0,0.1881359,0.730
1,Piemonte,Femmine,117,0,0,823.62709,0,0.1744504,0.710
1,Piemonte,Femmine,118,0,0,836.44983,0,0.1619102,0.692
1,Piemonte,Femmine,119,0,0,848.11740,0,0.1504922,0.677
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,721,7.20640,99322,0.9993476,76.512
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99279,45,0.44883,99257,0.9996114,76.064
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99235,33,0.32841,99219,0.9997066,75.098
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99202,26,0.25844,99189,0.9997608,74.122
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99177,22,0.21993,99166,0.9997864,73.141
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99155,21,0.20717,99144,0.9997972,72.157
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99134,20,0.19835,99124,0.9998117,71.172
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99115,18,0.17818,99106,0.9998296,70.186
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,99097,16,0.16265,99089,0.9998380,69.198
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,99081,16,0.16126,99073,0.9998360,68.210
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,99065,17,0.16669,99057,0.9998305,67.221
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,99048,17,0.17231,99040,0.9998231,66.232
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,99031,18,0.18151,99022,0.9998012,65.243
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,99013,21,0.21607,99003,0.9997388,64.255
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,98992,30,0.30628,98977,0.9996286,63.269
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,98962,43,0.43653,98940,0.9994863,62.288
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,98918,58,0.59085,98889,0.9993662,61.315
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,98860,67,0.67668,98826,0.9992985,60.351
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,98793,72,0.72631,98757,0.9992569,59.391
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,98721,75,0.75989,98684,0.9992298,58.434
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,98646,77,0.78061,98608,0.9992090,57.478
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,98569,79,0.80135,98530,0.9991878,56.523
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,98490,81,0.82306,98450,0.9991658,55.568
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,98409,83,0.84535,98368,0.9991368,54.613
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,98326,87,0.88098,98283,0.9991092,53.659
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,98239,88,0.90072,98195,0.9990881,52.706
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,98151,91,0.92316,98106,0.9990679,51.753
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,98060,92,0.94112,98014,0.9990797,50.800
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,97968,88,0.89951,97924,0.9991015,49.847
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,97880,88,0.89741,97836,0.9991087,48.892
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,97792,87,0.88513,97749,0.9991203,47.935
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,97705,85,0.87421,97663,0.9991235,46.977
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,97620,86,0.87885,97577,0.9991097,46.018
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,97534,88,0.90173,97490,0.9990908,45.058
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,97446,89,0.91663,97402,0.9990510,44.098
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,97357,96,0.98145,97309,0.9989758,43.138
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,97261,104,1.06705,97210,0.9988385,42.180
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,97158,122,1.25602,97097,0.9986853,41.225
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,97036,133,1.37356,96969,0.9985836,40.276
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,96902,141,1.45922,96832,0.9984908,39.331
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,96761,151,1.55925,96685,0.9984431,38.387
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,96610,150,1.55452,96535,0.9984552,37.446
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,96460,148,1.53515,96386,0.9983941,36.504
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,96312,161,1.67675,96231,0.9982268,35.559
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,96150,180,1.86979,96060,0.9979762,34.618
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,95971,209,2.17801,95866,0.9976013,33.682
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,95761,251,2.61997,95636,0.9971741,32.755
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,95511,290,3.03232,95366,0.9968233,31.839
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,95221,316,3.32149,95063,0.9965345,30.935
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,94905,343,3.61008,94733,0.9963260,30.036
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,94562,353,3.73806,94385,0.9961853,29.143
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,94209,367,3.89170,94025,0.9958937,28.250
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,93842,406,4.32169,93639,0.9954290,27.359
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,93436,450,4.82137,93211,0.9948980,26.475
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,92986,501,5.38401,92736,0.9943051,25.601
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,92485,556,6.00754,92207,0.9935853,24.737
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,91930,627,6.82422,91616,0.9926933,23.884
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,91302,711,7.79247,90947,0.9917204,23.044
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,90591,795,8.77060,90194,0.9908265,22.221
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,89796,860,9.58001,89366,0.9901024,21.414
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,88936,909,10.21836,88482,0.9892698,20.616
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,88027,990,11.24740,87532,0.9882350,19.824
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,87037,1070,12.28852,86502,0.9870174,19.043
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,85968,1176,13.68534,85379,0.9854491,18.274
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,84791,1308,15.42844,84137,0.9839476,17.521
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,83483,1393,16.68613,82786,0.9826859,16.787
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,82090,1474,17.95280,81353,0.9811105,16.064
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,80616,1600,19.84341,79816,0.9797254,15.348
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,79017,1637,20.71454,78198,0.9788657,14.649
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,77380,1669,21.56288,76545,0.9774142,13.948
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,75711,1789,23.63133,74817,0.9750597,13.245
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,73922,1943,26.28090,72951,0.9708495,12.553
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,71979,2310,32.09751,70824,0.9652180,11.878
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,69669,2616,37.55542,68361,0.9605703,11.256
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,67052,2774,41.37703,65665,0.9573672,10.675
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,64278,2825,43.94283,62866,0.9548970,10.115
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,61454,2846,46.31653,60030,0.9523891,9.557
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,58607,2870,48.96812,57172,0.9481186,8.996
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,55737,3062,54.94476,54206,0.9418654,8.434
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,52675,3240,61.50987,51055,0.9354495,7.895
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,49435,3351,67.79036,47759,0.9279116,7.380
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,46084,3535,76.69905,44316,0.9191523,6.880
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,42549,3631,85.34090,40733,0.9096224,6.410
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,38918,3732,95.88415,37052,0.8992257,5.962
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,35186,3736,106.18298,33318,0.8874880,5.541
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,31450,3761,119.59281,29569,0.8745714,5.140
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,27689,3657,132.05703,25861,0.8607402,4.770
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,24032,3546,147.55857,22259,0.8448158,4.419
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,20486,3362,164.12988,18805,0.8283197,4.098
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,17124,3094,180.71332,15577,0.8118944,3.804
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,14029,2766,197.12847,12647,0.7955886,3.533
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,11264,2405,213.48253,10061,0.7776652,3.278
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,8859,2069,233.58981,7824,0.7570433,3.032
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,6790,1733,255.17856,5923,0.7349733,2.804
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,5057,1407,278.24877,4354,0.7117799,2.593
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,3650,1102,302.03561,3099,0.6877062,2.400
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,2548,833,326.99106,2131,0.6625442,2.222
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,1715,605,353.00510,1412,0.6364148,2.059
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,1109,421,379.93800,899,0.6094677,1.910
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,688,280,407.61818,548,0.5818812,1.774
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,407,178,435.84484,319,0.5538580,1.650
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,230,107,464.39443,176,0.5259835,1.538
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,123,61,491.98128,93,0.4986769,1.439
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,63,33,519.71174,46,0.4713226,1.348
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,30,16,547.34480,22,0.4441201,1.265
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,14,8,574.73554,10,0.4172014,1.189
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,6,3,601.75875,4,0.3906806,1.120
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,2,1,628.30436,2,0.3646557,1.058
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,1,1,654.28424,1,0.3392068,1.001
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,0,0,679.62071,0,0.3144033,0.950
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,0,0,704.24946,0,0.2909966,0.904
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,725.07739,0,0.2706920,0.866
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,744.69653,0,0.2515622,0.832
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,763.09192,0,0.2336185,0.802
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,780.26675,0,0.2168556,0.775
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,796.24046,0,0.2012548,0.750
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,811.03755,0,0.1867935,0.728
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,824.68480,0,0.1734466,0.709
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,837.21207,0,0.1611870,0.691
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,848.64711,0,0.1499896,0.676
3,Lombardia,Maschi e femmine,0,100000,687,6.86533,99354,0.9993670,76.085
3,Lombardia,Maschi e femmine,1,99313,45,0.45080,99291,0.9996025,75.607
3,Lombardia,Maschi e femmine,2,99269,34,0.34418,99252,0.9996959,74.641
3,Lombardia,Maschi e femmine,3,99235,26,0.26392,99221,0.9997653,73.666
3,Lombardia,Maschi e femmine,4,99208,20,0.20544,99198,0.9998125,72.686
3,Lombardia,Maschi e femmine,5,99188,17,0.16953,99180,0.9998415,71.701
3,Lombardia,Maschi e femmine,6,99171,15,0.14749,99164,0.9998587,70.713
3,Lombardia,Maschi e femmine,7,99157,13,0.13514,99150,0.9998662,69.723
3,Lombardia,Maschi e femmine,8,99143,13,0.13243,99137,0.9998647,68.732
3,Lombardia,Maschi e femmine,9,99130,14,0.13812,99123,0.9998574,67.741
3,Lombardia,Maschi e femmine,10,99116,15,0.14699,99109,0.9998433,66.751
3,Lombardia,Maschi e femmine,11,99102,16,0.16645,99093,0.9998201,65.760
3,Lombardia,Maschi e femmine,12,99085,19,0.19338,99076,0.9997868,64.771
3,Lombardia,Maschi e femmine,13,99066,23,0.23305,99055,0.9997359,63.784
3,Lombardia,Maschi e femmine,14,99043,29,0.29524,99028,0.9996356,62.799
3,Lombardia,Maschi e femmine,15,99014,43,0.43363,98992,0.9995028,61.817
3,Lombardia,Maschi e femmine,16,98971,56,0.56082,98943,0.9993862,60.844
3,Lombardia,Maschi e femmine,17,98915,66,0.66685,98882,0.9993107,59.877
3,Lombardia,Maschi e femmine,18,98849,70,0.71170,98814,0.9992818,58.917
3,Lombardia,Maschi e femmine,19,98779,72,0.72462,98743,0.9992681,57.959
3,Lombardia,Maschi e femmine,20,98707,73,0.73910,98671,0.9992312,57.000
3,Lombardia,Maschi e femmine,21,98634,79,0.79856,98595,0.9991863,56.042
3,Lombardia,Maschi e femmine,22,98556,82,0.82878,98515,0.9991486,55.086
3,Lombardia,Maschi e femmine,23,98474,86,0.87410,98431,0.9991207,54.132
3,Lombardia,Maschi e femmine,24,98388,87,0.88452,98344,0.9991128,53.179
3,Lombardia,Maschi e femmine,25,98301,87,0.88993,98257,0.9990763,52.225
3,Lombardia,Maschi e femmine,26,98213,94,0.95745,98166,0.9990316,51.271
3,Lombardia,Maschi e femmine,27,98119,96,0.97933,98071,0.9990167,50.320
3,Lombardia,Maschi e femmine,28,98023,97,0.98728,97975,0.9990163,49.369
3,Lombardia,Maschi e femmine,29,97927,96,0.98021,97879,0.9990414,48.417
3,Lombardia,Maschi e femmine,30,97831,92,0.93688,97785,0.9990687,47.464
3,Lombardia,Maschi e femmine,31,97739,90,0.92573,97694,0.9990615,46.508
3,Lombardia,Maschi e femmine,32,97648,93,0.95119,97602,0.9990538,45.551
3,Lombardia,Maschi e femmine,33,97556,92,0.94125,97510,0.9990480,44.594
3,Lombardia,Maschi e femmine,34,97464,94,0.96279,97417,0.9990221,43.635
3,Lombardia,Maschi e femmine,35,97370,97,0.99305,97322,0.9989826,42.677
3,Lombardia,Maschi e femmine,36,97273,101,1.04175,97222,0.9989179,41.719
3,Lombardia,Maschi e femmine,37,97172,109,1.12256,97117,0.9988361,40.762
3,Lombardia,Maschi e femmine,38,97063,117,1.20533,97004,0.9987438,39.807
3,Lombardia,Maschi e femmine,39,96946,127,1.30704,96882,0.9986447,38.854
3,Lombardia,Maschi e femmine,40,96819,136,1.40367,96751,0.9985496,37.905
3,Lombardia,Maschi e femmine,41,96683,145,1.49713,96611,0.9984477,36.957
3,Lombardia,Maschi e femmine,42,96538,155,1.60765,96461,0.9982991,36.012
3,Lombardia,Maschi e femmine,43,96383,173,1.79427,96297,0.9980615,35.069
3,Lombardia,Maschi e femmine,44,96210,200,2.08307,96110,0.9977424,34.131
3,Lombardia,Maschi e femmine,45,96010,234,2.43246,95893,0.9973805,33.201
3,Lombardia,Maschi e femmine,46,95776,269,2.80697,95642,0.9970212,32.281
3,Lombardia,Maschi e femmine,47,95507,301,3.15108,95357,0.9967037,31.371
3,Lombardia,Maschi e femmine,48,95207,328,3.44194,95043,0.9964091,30.468
3,Lombardia,Maschi e femmine,49,94879,355,3.74030,94701,0.9961339,29.572
3,Lombardia,Maschi e femmine,50,94524,377,3.99237,94335,0.9958913,28.681
3,Lombardia,Maschi e femmine,51,94147,398,4.22552,93948,0.9955921,27.794
3,Lombardia,Maschi e femmine,52,93749,430,4.59107,93534,0.9951268,26.910
3,Lombardia,Maschi e femmine,53,93318,481,5.15661,93078,0.9944827,26.031
3,Lombardia,Maschi e femmine,54,92837,546,5.87983,92564,0.9936658,25.164
3,Lombardia,Maschi e femmine,55,92291,627,6.79133,91978,0.9928213,24.310
3,Lombardia,Maschi e femmine,56,91664,694,7.56875,91318,0.9919277,23.472
3,Lombardia,Maschi e femmine,57,90971,780,8.57964,90580,0.9909497,22.648
3,Lombardia,Maschi e femmine,58,90190,859,9.52506,89761,0.9899810,21.839
3,Lombardia,Maschi e femmine,59,89331,940,10.51775,88861,0.9889990,21.045
3,Lombardia,Maschi e femmine,60,88392,1016,11.48933,87884,0.9880281,20.263
3,Lombardia,Maschi e femmine,61,87376,1089,12.46006,86832,0.9870260,19.493
3,Lombardia,Maschi e femmine,62,86287,1164,13.49443,85705,0.9858699,18.732
3,Lombardia,Maschi e femmine,63,85123,1258,14.77441,84494,0.9845042,17.982
3,Lombardia,Maschi e femmine,64,83865,1361,16.22800,83185,0.9829898,17.244
3,Lombardia,Maschi e femmine,65,82504,1469,17.80522,81770,0.9812042,16.520
3,Lombardia,Maschi e femmine,66,81035,1605,19.80442,80233,0.9793338,15.810
3,Lombardia,Maschi e femmine,67,79430,1711,21.54545,78575,0.9777017,15.120
3,Lombardia,Maschi e femmine,68,77719,1793,23.06775,76823,0.9764851,14.442
3,Lombardia,Maschi e femmine,69,75926,1820,23.97255,75016,0.9753120,13.771
3,Lombardia,Maschi e femmine,70,74106,1884,25.42109,73164,0.9730450,13.097
3,Lombardia,Maschi e femmine,71,72222,2060,28.52887,71192,0.9685870,12.425
3,Lombardia,Maschi e femmine,72,70162,2412,34.38189,68956,0.9629650,11.776
3,Lombardia,Maschi e femmine,73,67750,2695,39.78251,66402,0.9582472,11.177
3,Lombardia,Maschi e femmine,74,65054,2850,43.80471,63629,0.9548962,10.619
3,Lombardia,Maschi e femmine,75,62205,2890,46.46242,60760,0.9528772,10.083
3,Lombardia,Maschi e femmine,76,59314,2836,47.81532,57896,0.9505510,9.550
3,Lombardia,Maschi e femmine,77,56478,2890,51.16464,55033,0.9461063,9.004
3,Lombardia,Maschi e femmine,78,53589,3042,56.76986,52067,0.9399325,8.463
3,Lombardia,Maschi e femmine,79,50546,3213,63.56368,48940,0.9334624,7.942
3,Lombardia,Maschi e femmine,80,47333,3300,69.71331,45684,0.9266752,7.447
3,Lombardia,Maschi e femmine,81,44034,3400,77.20691,42334,0.9194572,6.968
3,Lombardia,Maschi e femmine,82,40634,3420,84.15789,38924,0.9107263,6.509
3,Lombardia,Maschi e femmine,83,37214,3530,94.85962,35449,0.9003082,6.061
3,Lombardia,Maschi e femmine,84,33684,3538,105.03046,31915,0.8893175,5.644
3,Lombardia,Maschi e femmine,85,30146,3527,116.99791,28383,0.8772788,5.248
3,Lombardia,Maschi e femmine,86,26619,3439,129.20273,24900,0.8642836,4.877
3,Lombardia,Maschi e femmine,87,23180,3319,143.19649,21520,0.8498699,4.527
3,Lombardia,Maschi e femmine,88,19861,3142,158.22256,18289,0.8345616,4.199
3,Lombardia,Maschi e femmine,89,16718,2909,174.01054,15264,0.8184581,3.895
3,Lombardia,Maschi e femmine,90,13809,2633,190.65989,12493,0.8014023,3.610
3,Lombardia,Maschi e femmine,91,11176,2329,208.40553,10012,0.7828079,3.343
3,Lombardia,Maschi e femmine,92,8847,2020,228.29203,7837,0.7623923,3.091
3,Lombardia,Maschi e femmine,93,6827,1705,249.67909,5975,0.7405067,2.858
3,Lombardia,Maschi e femmine,94,5123,1396,272.57331,4425,0.7174997,2.642
3,Lombardia,Maschi e femmine,95,3726,1104,296.14697,3175,0.6936232,2.445
3,Lombardia,Maschi e femmine,96,2623,842,320.91074,2202,0.6686355,2.263
3,Lombardia,Maschi e femmine,97,1781,618,346.75836,1472,0.6426541,2.096
3,Lombardia,Maschi e femmine,98,1164,435,373.55355,946,0.6158260,1.943
3,Lombardia,Maschi e femmine,99,729,292,401.12738,583,0.5883275,1.804
3,Lombardia,Maschi e femmine,100,437,187,429.28072,343,0.5603602,1.678
3,Lombardia,Maschi e femmine,101,249,114,457.79072,192,0.5325483,1.564
3,Lombardia,Maschi e femmine,102,135,66,485.26960,102,0.5053291,1.462
3,Lombardia,Maschi e femmine,103,70,36,512.93530,52,0.4780122,1.369
3,Lombardia,Maschi e femmine,104,34,18,540.57357,25,0.4507760,1.284
3,Lombardia,Maschi e femmine,105,16,9,568.05283,11,0.4237404,1.207
3,Lombardia,Maschi e femmine,106,7,4,595.25901,5,0.3970104,1.136
3,Lombardia,Maschi e femmine,107,3,2,622.08955,2,0.3706782,1.072
3,Lombardia,Maschi e femmine,108,1,1,648.45943,1,0.3448222,1.013
3,Lombardia,Maschi e femmine,109,0,0,674.28916,0,0.3195147,0.960
3,Lombardia,Maschi e femmine,110,0,0,699.50861,0,0.2955665,0.913
3,Lombardia,Maschi e femmine,111,0,0,720.82315,0,0.2747665,0.874
3,Lombardia,Maschi e femmine,112,0,0,741.03139,0,0.2550431,0.838
3,Lombardia,Maschi e femmine,113,0,0,760.11518,0,0.2364114,0.807
3,Lombardia,Maschi e femmine,114,0,0,778.06836,0,0.2188754,0.778
3,Lombardia,Maschi e femmine,115,0,0,794.89586,0,0.2024305,0.752
3,Lombardia,Maschi e femmine,116,0,0,810.60491,0,0.1870702,0.729
3,Lombardia,Maschi e femmine,117,0,0,825.20483,0,0.1727858,0.708
3,Lombardia,Maschi e femmine,118,0,0,838.71003,0,0.1595641,0.689
3,Lombardia,Maschi e femmine,119,0,0,851.13625,0,0.1473909,0.673
3,Lombardia,Maschi,0,100000,717,7.17143,99325,0.9993179,72.433
3,Lombardia,Maschi,1,99283,51,0.51247,99257,0.9995430,71.952
3,Lombardia,Maschi,2,99232,40,0.40151,99212,0.9996474,70.989
3,Lombardia,Maschi,3,99192,30,0.30372,99177,0.9997347,70.017
3,Lombardia,Maschi,4,99162,22,0.22678,99151,0.9997990,69.038
3,Lombardia,Maschi,5,99140,17,0.17514,99131,0.9998346,68.054
3,Lombardia,Maschi,6,99122,15,0.15569,99114,0.9998446,67.066
3,Lombardia,Maschi,7,99107,15,0.15518,99099,0.9998437,66.076
3,Lombardia,Maschi,8,99091,16,0.15742,99084,0.9998390,65.086
3,Lombardia,Maschi,9,99076,16,0.16455,99068,0.9998292,64.096
3,Lombardia,Maschi,10,99059,18,0.17697,99051,0.9998125,63.107
3,Lombardia,Maschi,11,99042,20,0.19800,99032,0.9997893,62.118
3,Lombardia,Maschi,12,99022,22,0.22343,99011,0.9997515,61.130
3,Lombardia,Maschi,13,99000,27,0.27354,98987,0.9996750,60.144
3,Lombardia,Maschi,14,98973,37,0.37657,98954,0.9994991,59.160
3,Lombardia,Maschi,15,98936,62,0.62536,98905,0.9992614,58.182
3,Lombardia,Maschi,16,98874,84,0.85194,98832,0.9990676,57.218
3,Lombardia,Maschi,17,98790,100,1.01303,98740,0.9989601,56.267
3,Lombardia,Maschi,18,98690,105,1.06686,98637,0.9989259,55.323
3,Lombardia,Maschi,19,98584,107,1.08130,98531,0.9988994,54.382
3,Lombardia,Maschi,20,98478,110,1.11984,98423,0.9988277,53.440
3,Lombardia,Maschi,21,98367,120,1.22474,98307,0.9987423,52.499
3,Lombardia,Maschi,22,98247,127,1.29063,98184,0.9986844,51.563
3,Lombardia,Maschi,23,98120,132,1.34067,98054,0.9986574,50.629
3,Lombardia,Maschi,24,97989,132,1.34459,97923,0.9986496,49.696
3,Lombardia,Maschi,25,97857,133,1.35622,97791,0.9985931,48.763
3,Lombardia,Maschi,26,97724,142,1.45774,97653,0.9985307,47.828
3,Lombardia,Maschi,27,97582,145,1.48093,97509,0.9984970,46.897
3,Lombardia,Maschi,28,97437,149,1.52505,97363,0.9984802,45.966
3,Lombardia,Maschi,29,97289,147,1.51446,97215,0.9985153,45.036
3,Lombardia,Maschi,30,97141,141,1.45491,97071,0.9985589,44.103
3,Lombardia,Maschi,31,97000,138,1.42729,96931,0.9985743,43.167
