Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,111,0,0,680.27028,0,0.3143699,0.950
1,Piemonte,Femmine,112,0,0,702.39359,0,0.2927320,0.907
1,Piemonte,Femmine,113,0,0,723.64665,0,0.2719516,0.868
1,Piemonte,Femmine,114,0,0,743.97658,0,0.2520751,0.833
1,Piemonte,Femmine,115,0,0,763.34652,0,0.2331354,0.801
1,Piemonte,Femmine,116,0,0,781.73059,0,0.2151548,0.772
1,Piemonte,Femmine,117,0,0,799.11493,0,0.1981442,0.745
1,Piemonte,Femmine,118,0,0,815.49973,0,0.1821026,0.721
1,Piemonte,Femmine,119,0,0,830.89319,0,0.1670212,0.699
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,488,4.87628,99541,0.9994535,77.699
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99512,51,0.51508,99487,0.9994933,77.078
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99461,50,0.49828,99436,0.9995101,76.117
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99412,48,0.48149,99388,0.9995269,75.155
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99364,46,0.46470,99341,0.9995665,74.191
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99318,40,0.40225,99298,0.9995970,73.225
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99278,40,0.40372,99258,0.9995955,72.254
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99237,40,0.40519,99217,0.9995941,71.283
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,99197,40,0.40665,99177,0.9995926,70.312
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,99157,40,0.40812,99137,0.9996028,69.340
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,99116,38,0.38636,99097,0.9996129,68.369
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,99078,38,0.38775,99059,0.9996116,67.395
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,99040,39,0.38913,99020,0.9995956,66.421
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,99001,42,0.41973,98980,0.9995504,65.446
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,98960,47,0.47953,98936,0.9994568,64.474
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,98912,60,0.60694,98882,0.9993550,63.504
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,98852,68,0.68313,98818,0.9992788,62.543
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,98785,75,0.75925,98747,0.9992061,61.585
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,98710,82,0.82864,98669,0.9991400,60.631
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,98628,88,0.89136,98584,0.9990681,59.681
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,98540,96,0.97254,98492,0.9989917,58.734
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,98444,103,1.04414,98393,0.9989201,57.791
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,98341,110,1.11574,98286,0.9988747,56.851
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,98232,111,1.13482,98176,0.9988819,55.914
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,98120,108,1.10129,98066,0.9989600,54.977
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,98012,96,0.97858,97964,0.9990210,54.037
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,97916,96,0.97934,97868,0.9990204,53.089
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,97820,96,0.97993,97772,0.9990343,52.141
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,97724,93,0.95155,97678,0.9990770,51.191
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,97631,87,0.89442,97588,0.9991915,50.240
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,97544,70,0.72253,97509,0.9992979,49.284
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,97474,66,0.68155,97440,0.9993389,48.319
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,97407,62,0.64065,97376,0.9993331,47.352
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,97345,67,0.69318,97311,0.9992339,46.382
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,97277,82,0.83910,97236,0.9989586,45.414
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,97196,121,1.24377,97135,0.9986646,44.452
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,97075,139,1.42710,97006,0.9984813,43.506
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,96936,156,1.61040,96858,0.9983362,42.568
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,96780,166,1.71738,96697,0.9982673,41.636
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,96614,169,1.74812,96529,0.9983514,40.706
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,96445,149,1.54891,96370,0.9984358,39.777
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,96296,152,1.57946,96220,0.9984053,38.838
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,96144,155,1.61004,96066,0.9983256,37.898
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,95989,167,1.73883,95905,0.9981478,36.959
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,95822,188,1.96580,95728,0.9978333,36.022
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,95633,226,2.36807,95520,0.9975069,35.092
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,95407,250,2.61839,95282,0.9972568,34.174
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,95157,273,2.86842,95021,0.9969856,33.263
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,94884,300,3.16080,94734,0.9966723,32.357
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,94584,331,3.49521,94419,0.9963493,31.458
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,94254,359,3.80668,94074,0.9960268,30.567
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,93895,389,4.14043,93701,0.9956938,29.681
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,93506,418,4.47269,93297,0.9953350,28.803
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,93088,452,4.85812,92862,0.9949230,27.930
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,92636,491,5.29701,92390,0.9945337,27.064
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,92145,519,5.63648,91885,0.9941491,26.205
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,91626,556,6.06645,91348,0.9937199,25.351
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,91070,592,6.49509,90774,0.9931921,24.503
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,90478,644,7.12269,90156,0.9924653,23.660
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,89834,714,7.94962,89477,0.9916001,22.826
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,89120,789,8.85387,88725,0.9907266,22.005
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,88331,857,9.69666,87902,0.9898843,21.197
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,87474,922,10.53891,87013,0.9888962,20.399
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,86552,1010,11.67467,86047,0.9876167,19.611
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,85542,1121,13.10037,84981,0.9861430,18.837
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,84421,1235,14.62367,83804,0.9846712,18.081
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,83187,1335,16.04439,82519,0.9832557,17.341
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,81852,1429,17.45559,81138,0.9816749,16.616
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,80423,1545,19.20996,79651,0.9797560,15.902
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,78878,1680,21.29835,78038,0.9777728,15.204
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,77198,1789,23.17626,76304,0.9758285,14.524
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,75409,1900,25.19027,74459,0.9738330,13.857
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,73510,1997,27.16889,72511,0.9715144,13.202
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,71512,2134,29.83911,70445,0.9685144,12.557
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,69378,2302,33.18271,68227,0.9651517,11.927
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,67076,2453,36.57097,65850,0.9618607,11.320
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,64623,2570,39.76719,63338,0.9587108,10.730
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,62053,2660,42.87433,60723,0.9551130,10.154
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,59393,2791,46.98984,57997,0.9505125,9.587
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,56602,2949,52.10829,55127,0.9455886,9.035
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,53653,3050,56.84112,52128,0.9408109,8.504
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,50603,3121,61.67859,49042,0.9360395,7.986
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,47482,3152,66.39247,45906,0.9302020,7.478
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,44329,3256,73.44570,42701,0.9219688,6.974
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,41074,3408,82.98028,39369,0.9118043,6.488
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,37665,3536,93.88314,35897,0.9013174,6.029
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,34129,3549,103.97937,32355,0.8912111,5.602
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,30580,3491,114.15665,28835,0.8794613,5.194
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,27089,3460,127.74326,25359,0.8643702,4.799
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,23629,3418,144.67133,21920,0.8466669,4.429
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,20211,3304,163.45985,18559,0.8288186,4.094
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,16907,3050,180.41183,15382,0.8119709,3.796
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,13857,2734,197.32307,12490,0.7942081,3.521
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,11122,2406,216.34267,9919,0.7743783,3.264
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,8716,2070,237.46240,7681,0.7539341,3.027
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,6646,1710,257.34851,5791,0.7337310,2.814
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,4936,1374,278.28060,4249,0.7129651,2.616
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,3562,1066,299.16479,3030,0.6911932,2.432
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,2497,805,322.56475,2094,0.6669783,2.257
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,1691,589,348.45768,1397,0.6409833,2.094
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,1102,413,375.22293,895,0.6148742,1.946
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,688,276,400.97598,550,0.5894063,1.814
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,412,176,426.64941,324,0.5636693,1.694
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,236,107,453.21610,183,0.5370743,1.582
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,129,62,480.68329,98,0.5097886,1.478
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,67,34,508.55891,50,0.4824360,1.384
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,33,18,535.88782,24,0.4554659,1.299
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,15,9,563.16375,11,0.4288313,1.222
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,7,4,589.49350,5,0.4031030,1.152
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,3,2,614.93207,2,0.3778649,1.089
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,1,1,640.84103,1,0.3524214,1.030
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,666.33782,0,0.3272836,0.976
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,691.83317,0,0.3028320,0.927
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,714.47970,0,0.2811202,0.886
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,734.29064,0,0.2619044,0.850
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,752.41584,0,0.2436491,0.818
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,772.24466,0,0.2240787,0.786
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,792.06439,0,0.2049559,0.756
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,809.37392,0,0.1882537,0.731
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,824.19166,0,0.1740480,0.710
3,Lombardia,Maschi e femmine,0,100000,399,3.98925,99625,0.9995941,78.291
3,Lombardia,Maschi e femmine,1,99601,34,0.33937,99584,0.9997028,77.602
3,Lombardia,Maschi e femmine,2,99567,25,0.25492,99555,0.9997735,76.628
3,Lombardia,Maschi e femmine,3,99542,20,0.19806,99532,0.9998195,75.648
3,Lombardia,Maschi e femmine,4,99522,16,0.16296,99514,0.9998428,74.663
3,Lombardia,Maschi e femmine,5,99506,15,0.15141,99498,0.9998504,73.675
3,Lombardia,Maschi e femmine,6,99491,15,0.14771,99484,0.9998523,72.686
3,Lombardia,Maschi e femmine,7,99476,15,0.14770,99469,0.9998536,71.696
3,Lombardia,Maschi e femmine,8,99462,14,0.14512,99454,0.9998546,70.707
3,Lombardia,Maschi e femmine,9,99447,14,0.14558,99440,0.9998561,69.717
3,Lombardia,Maschi e femmine,10,99433,14,0.14225,99426,0.9998537,68.727
3,Lombardia,Maschi e femmine,11,99418,15,0.15027,99411,0.9998414,67.737
3,Lombardia,Maschi e femmine,12,99404,17,0.16695,99395,0.9998119,66.747
3,Lombardia,Maschi e femmine,13,99387,21,0.20923,99377,0.9997613,65.758
3,Lombardia,Maschi e femmine,14,99366,27,0.26825,99353,0.9996855,64.772
3,Lombardia,Maschi e femmine,15,99339,36,0.36071,99322,0.9995925,63.789
3,Lombardia,Maschi e femmine,16,99304,45,0.45429,99281,0.9995056,62.812
3,Lombardia,Maschi e femmine,17,99259,53,0.53460,99232,0.9994281,61.840
3,Lombardia,Maschi e femmine,18,99205,60,0.60915,99175,0.9993686,60.873
3,Lombardia,Maschi e femmine,19,99145,65,0.65369,99113,0.9993299,59.910
3,Lombardia,Maschi e femmine,20,99080,68,0.68658,99046,0.9992972,58.949
3,Lombardia,Maschi e femmine,21,99012,71,0.71907,98977,0.9992700,57.989
3,Lombardia,Maschi e femmine,22,98941,73,0.74094,98904,0.9992561,57.030
3,Lombardia,Maschi e femmine,23,98868,74,0.74692,98831,0.9992500,56.072
3,Lombardia,Maschi e femmine,24,98794,74,0.75299,98757,0.9992597,55.114
3,Lombardia,Maschi e femmine,25,98719,72,0.72752,98684,0.9992750,54.155
3,Lombardia,Maschi e femmine,26,98648,71,0.72247,98612,0.9992805,53.194
3,Lombardia,Maschi e femmine,27,98576,71,0.71653,98541,0.9992682,52.232
3,Lombardia,Maschi e femmine,28,98506,74,0.74702,98469,0.9992111,51.269
3,Lombardia,Maschi e femmine,29,98432,82,0.83073,98391,0.9991198,50.307
3,Lombardia,Maschi e femmine,30,98350,91,0.92978,98305,0.9990254,49.348
3,Lombardia,Maschi e femmine,31,98259,100,1.01946,98209,0.9989431,48.394
3,Lombardia,Maschi e femmine,32,98159,107,1.09436,98105,0.9988937,47.443
3,Lombardia,Maschi e femmine,33,98051,110,1.11822,97997,0.9988798,46.494
3,Lombardia,Maschi e femmine,34,97942,110,1.12211,97887,0.9988698,45.546
3,Lombardia,Maschi e femmine,35,97832,111,1.13832,97776,0.9988454,44.596
3,Lombardia,Maschi e femmine,36,97720,114,1.17089,97663,0.9988177,43.646
3,Lombardia,Maschi e femmine,37,97606,117,1.19383,97548,0.9987724,42.697
3,Lombardia,Maschi e femmine,38,97489,123,1.26149,97428,0.9987039,41.747
3,Lombardia,Maschi e femmine,39,97366,130,1.33074,97302,0.9986685,40.800
3,Lombardia,Maschi e femmine,40,97237,130,1.33218,97172,0.9986774,39.853
3,Lombardia,Maschi e femmine,41,97107,127,1.31291,97044,0.9986605,38.906
3,Lombardia,Maschi e femmine,42,96980,132,1.36616,96914,0.9985653,37.956
3,Lombardia,Maschi e femmine,43,96847,146,1.50342,96775,0.9983855,37.007
3,Lombardia,Maschi e femmine,44,96702,167,1.72571,96618,0.9981330,36.062
3,Lombardia,Maschi e femmine,45,96535,194,2.00849,96438,0.9978768,35.124
3,Lombardia,Maschi e femmine,46,96341,216,2.23808,96233,0.9976653,34.194
3,Lombardia,Maschi e femmine,47,96125,234,2.43162,96009,0.9974592,33.269
3,Lombardia,Maschi e femmine,48,95892,254,2.65019,95765,0.9972190,32.349
3,Lombardia,Maschi e femmine,49,95638,279,2.91222,95498,0.9970127,31.434
3,Lombardia,Maschi e femmine,50,95359,292,3.06252,95213,0.9968048,30.524
3,Lombardia,Maschi e femmine,51,95067,316,3.32838,94909,0.9965243,29.616
3,Lombardia,Maschi e femmine,52,94751,343,3.62349,94579,0.9961351,28.713
3,Lombardia,Maschi e femmine,53,94407,388,4.10722,94213,0.9955866,27.816
3,Lombardia,Maschi e femmine,54,94019,444,4.72087,93798,0.9949426,26.929
3,Lombardia,Maschi e femmine,55,93576,505,5.39558,93323,0.9943946,26.054
3,Lombardia,Maschi e femmine,56,93071,541,5.81630,92800,0.9939564,25.193
3,Lombardia,Maschi e femmine,57,92529,580,6.27222,92239,0.9935460,24.337
3,Lombardia,Maschi e femmine,58,91949,610,6.63688,91644,0.9930516,23.488
3,Lombardia,Maschi e femmine,59,91339,663,7.26205,91007,0.9922365,22.641
3,Lombardia,Maschi e femmine,60,90675,750,8.26857,90301,0.9912353,21.803
3,Lombardia,Maschi e femmine,61,89926,833,9.26507,89509,0.9902396,20.981
3,Lombardia,Maschi e femmine,62,89093,914,10.26041,88635,0.9891590,20.172
3,Lombardia,Maschi e femmine,63,88178,1008,11.42751,87675,0.9881357,19.376
3,Lombardia,Maschi e femmine,64,87171,1073,12.30622,86634,0.9870488,18.594
3,Lombardia,Maschi e femmine,65,86098,1171,13.60417,85512,0.9855718,17.820
3,Lombardia,Maschi e femmine,66,84927,1296,15.26360,84279,0.9841385,17.059
3,Lombardia,Maschi e femmine,67,83630,1377,16.46858,82942,0.9824921,16.315
3,Lombardia,Maschi e femmine,68,82253,1527,18.56465,81490,0.9804312,15.580
3,Lombardia,Maschi e femmine,69,80726,1662,20.59199,79895,0.9783960,14.866
3,Lombardia,Maschi e femmine,70,79064,1790,22.63722,78169,0.9760647,14.168
3,Lombardia,Maschi e femmine,71,77274,1952,25.26339,76298,0.9734952,13.484
3,Lombardia,Maschi e femmine,72,75322,2092,27.77834,74276,0.9711933,12.821
3,Lombardia,Maschi e femmine,73,73230,2187,29.86445,72136,0.9683706,12.173
3,Lombardia,Maschi e femmine,74,71043,2376,33.44871,69854,0.9649218,11.532
3,Lombardia,Maschi e femmine,75,68666,2524,36.76400,67404,0.9617438,10.914
3,Lombardia,Maschi e femmine,76,66142,2633,39.80529,64825,0.9590435,10.311
3,Lombardia,Maschi e femmine,77,63509,2677,42.15540,62170,0.9563056,9.718
3,Lombardia,Maschi e femmine,78,60832,2756,45.30104,59454,0.9511544,9.124
3,Lombardia,Maschi e femmine,79,58076,3052,52.55830,56550,0.9418921,8.533
3,Lombardia,Maschi e femmine,80,55024,3520,63.96533,53264,0.9307647,7.979
3,Lombardia,Maschi e femmine,81,51504,3856,74.86547,49576,0.9212101,7.490
3,Lombardia,Maschi e femmine,82,47648,3956,83.03186,45670,0.9143995,7.055
3,Lombardia,Maschi e femmine,83,43692,3862,88.40184,41761,0.9098863,6.649
3,Lombardia,Maschi e femmine,84,39829,3664,91.99160,37997,0.9043475,6.245
3,Lombardia,Maschi e femmine,85,36165,3605,99.68421,34363,0.8959466,5.827
3,Lombardia,Maschi e femmine,86,32560,3546,108.90642,30787,0.8850609,5.417
3,Lombardia,Maschi e femmine,87,29014,3531,121.70900,27249,0.8716707,5.018
3,Lombardia,Maschi e femmine,88,25483,3462,135.86698,23752,0.8566839,4.644
3,Lombardia,Maschi e femmine,89,22021,3346,151.93642,20348,0.8409884,4.295
3,Lombardia,Maschi e femmine,90,18675,3125,167.35438,17112,0.8241366,3.975
3,Lombardia,Maschi e femmine,91,15550,2894,186.08275,14103,0.8056430,3.674
3,Lombardia,Maschi e femmine,92,12656,2588,204.52292,11362,0.7868636,3.400
3,Lombardia,Maschi e femmine,93,10068,2255,223.96438,8940,0.7669027,3.145
3,Lombardia,Maschi e femmine,94,7813,1913,244.86607,6856,0.7455384,2.908
3,Lombardia,Maschi e femmine,95,5900,1576,267.16870,5112,0.7226974,2.689
3,Lombardia,Maschi e femmine,96,4324,1259,291.13105,3694,0.6987541,2.488
3,Lombardia,Maschi e femmine,97,3065,967,315.51483,2581,0.6741604,2.304
3,Lombardia,Maschi e femmine,98,2098,715,340.92353,1740,0.6486314,2.136
3,Lombardia,Maschi e femmine,99,1383,508,367.21671,1129,0.6223163,1.982
3,Lombardia,Maschi e femmine,100,875,345,394.22488,702,0.5953897,1.842
3,Lombardia,Maschi e femmine,101,530,224,421.75441,418,0.5683856,1.715
3,Lombardia,Maschi e femmine,102,306,138,448.66592,238,0.5416472,1.601
3,Lombardia,Maschi e femmine,103,169,80,475.92265,129,0.5146607,1.496
3,Lombardia,Maschi e femmine,104,89,45,503.30727,66,0.4876049,1.401
3,Lombardia,Maschi e femmine,105,44,23,530.69169,32,0.4605974,1.314
3,Lombardia,Maschi e femmine,106,21,12,557.96388,15,0.4337414,1.235
3,Lombardia,Maschi e femmine,107,9,5,585.02353,6,0.4071270,1.163
3,Lombardia,Maschi e femmine,108,4,2,611.78837,3,0.3808302,1.096
3,Lombardia,Maschi e femmine,109,1,1,638.18360,1,0.3549188,1.036
3,Lombardia,Maschi e femmine,110,1,0,664.14498,0,0.3301691,0.983
3,Lombardia,Maschi e femmine,111,0,0,686.76054,0,0.3080715,0.937
3,Lombardia,Maschi e femmine,112,0,0,708.42706,0,0.2869018,0.896
3,Lombardia,Maschi e femmine,113,0,0,729.11856,0,0.2666814,0.859
3,Lombardia,Maschi e femmine,114,0,0,748.82360,0,0.2474181,0.825
3,Lombardia,Maschi e femmine,115,0,0,767.54460,0,0.2291087,0.794
3,Lombardia,Maschi e femmine,116,0,0,785.28861,0,0.2117459,0.766
3,Lombardia,Maschi e femmine,117,0,0,802.06554,0,0.1953199,0.741
3,Lombardia,Maschi e femmine,118,0,0,817.88946,0,0.1798175,0.718
3,Lombardia,Maschi e femmine,119,0,0,832.77369,0,0.1652264,0.697
3,Lombardia,Maschi,0,100000,431,4.30630,99595,0.9996142,75.029
3,Lombardia,Maschi,1,99569,26,0.26147,99556,0.9997590,74.352
3,Lombardia,Maschi,2,99543,22,0.22045,99532,0.9997935,73.371
3,Lombardia,Maschi,3,99521,19,0.19256,99512,0.9998153,72.387
3,Lombardia,Maschi,4,99502,18,0.17680,99493,0.9998220,71.401
3,Lombardia,Maschi,5,99485,18,0.17923,99476,0.9998208,70.413
3,Lombardia,Maschi,6,99467,18,0.17914,99458,0.9998233,69.426
3,Lombardia,Maschi,7,99449,17,0.17419,99440,0.9998310,68.438
3,Lombardia,Maschi,8,99432,16,0.16381,99424,0.9998406,67.450
3,Lombardia,Maschi,9,99415,15,0.15502,99408,0.9998450,66.461
3,Lombardia,Maschi,10,99400,15,0.15495,99392,0.9998334,65.471
3,Lombardia,Maschi,11,99385,18,0.17825,99376,0.9998061,64.481
3,Lombardia,Maschi,12,99367,21,0.20948,99356,0.9997640,63.493
3,Lombardia,Maschi,13,99346,26,0.26258,99333,0.9996954,62.506
3,Lombardia,Maschi,14,99320,34,0.34657,99303,0.9995789,61.522
3,Lombardia,Maschi,15,99286,49,0.49571,99261,0.9994235,60.543
3,Lombardia,Maschi,16,99236,65,0.65729,99204,0.9992844,59.573
3,Lombardia,Maschi,17,99171,77,0.77392,99133,0.9991728,58.612
3,Lombardia,Maschi,18,99094,87,0.88059,99051,0.9990837,57.657
3,Lombardia,Maschi,19,99007,94,0.95199,98960,0.9990196,56.707
3,Lombardia,Maschi,20,98913,100,1.00878,98863,0.9989576,55.761
3,Lombardia,Maschi,21,98813,106,1.07612,98760,0.9988900,54.817
3,Lombardia,Maschi,22,98707,113,1.14392,98650,0.9988560,53.875
3,Lombardia,Maschi,23,98594,113,1.14410,98537,0.9988590,52.936
3,Lombardia,Maschi,24,98481,112,1.13791,98425,0.9988876,51.997
3,Lombardia,Maschi,25,98369,107,1.08683,98315,0.9989284,51.055
3,Lombardia,Maschi,26,98262,104,1.05628,98210,0.9989640,50.110
3,Lombardia,Maschi,27,98158,100,1.01567,98108,0.9989660,49.163
3,Lombardia,Maschi,28,98059,103,1.05231,98007,0.9988853,48.212
3,Lombardia,Maschi,29,97955,115,1.17725,97898,0.9987600,47.262
3,Lombardia,Maschi,30,97840,127,1.30287,97776,0.9986328,46.317
